HP:0006755	16.996374180865978
HP:0000147	11.24148667870251
HP:0025462	14.996374180865978
HP:0012575	9.024830626915206
HP:0010503	15.996374180865978
HP:0004734	14.411411680144822
HP:0011949	16.996374180865978
HP:0009105	14.189019258808374
HP:0500066	0.0
HP:0011707	0.0
HP:0010000	0.0
HP:0010477	15.411411680144822
HP:0001278	11.638822176247896
HP:0010353	0.0
HP:0040249	0.0
HP:0100405	0.0
HP:0100781	12.674446085978616
HP:0100572	0.0
HP:0011951	13.411411680144822
HP:0000434	15.411411680144822
HP:0009073	14.674446085978616
HP:0010342	15.411411680144822
HP:0100157	0.0
HP:0005508	15.996374180865978
HP:0030631	16.996374180865978
HP:0002312	11.71097196200373
HP:0100773	14.411411680144822
HP:0040009	15.996374180865978
HP:0009914	13.536942562228681
HP:0000400	9.389043867116367
HP:0031036	0.0
HP:0001223	15.996374180865978
HP:0005895	15.996374180865978
HP:0500115	0.0
HP:0009683	0.0
HP:0012370	16.996374180865978
HP:0001830	11.996374180865978
HP:0005435	13.189019258808374
HP:0001859	15.996374180865978
HP:0011405	15.996374180865978
HP:0200005	13.996374180865978
HP:0030043	14.189019258808374
HP:0001792	9.786920815237028
HP:0009152	0.0
HP:0030813	15.411411680144822
HP:0025086	0.0
HP:0011165	15.996374180865978
HP:0011359	12.996374180865978
HP:0012555	16.996374180865978
HP:0009188	0.0
HP:0031485	0.0
HP:0011595	0.0
HP:0009405	0.0
HP:0011540	0.0
HP:0003454	15.411411680144822
HP:0009484	7.938382458106803
HP:0012535	11.295934462724887
HP:0009243	0.0
HP:0001718	13.08948358525746
HP:0030106	0.0
HP:0007375	11.472812224808965
HP:0010497	14.996374180865978
HP:0003343	15.411411680144822
HP:0000648	8.492548442870227
HP:0003167	15.411411680144822
HP:0010935	5.680092649119758
HP:0031083	0.0
HP:0009378	15.996374180865978
HP:0006134	16.996374180865978
HP:0003510	10.101556417558035
HP:0030890	13.08948358525746
HP:0010476	14.189019258808374
HP:0012317	15.411411680144822
HP:0000717	10.150884129921604
HP:0100208	0.0
HP:0001636	10.30987365368276
HP:0002317	10.908911339615639
HP:0012200	12.536942562228681
HP:0005600	16.996374180865978
HP:0010522	13.411411680144822
HP:0005592	14.996374180865978
HP:0025115	16.996374180865978
HP:0012371	15.411411680144822
HP:0100628	15.996374180865978
HP:0009067	16.996374180865978
HP:0010303	13.674446085978616
HP:0000884	13.996374180865978
HP:0008064	9.919558583815148
HP:0030878	12.604056758087218
HP:0100787	14.189019258808374
HP:0100107	0.0
HP:0025325	0.0
HP:0100658	12.138393185738407
HP:0100053	0.0
HP:0012671	15.996374180865978
HP:0010437	0.0
HP:0030164	16.996374180865978
HP:0030930	0.0
HP:0012619	16.996374180865978
HP:0003803	12.826449179423665
HP:0011037	13.08948358525746
HP:0011031	11.065636843303093
HP:0008095	16.996374180865978
HP:0030348	12.996374180865978
HP:0030877	16.996374180865978
HP:0009002	15.411411680144822
HP:0007755	16.996374180865978
HP:0011053	0.0
HP:0007346	16.996374180865978
HP:0000778	13.08948358525746
HP:0011371	0.0
HP:0025489	0.0
HP:0100618	0.0
HP:0012525	0.0
HP:0011510	13.996374180865978
HP:0001161	9.21501446734132
HP:0007421	15.996374180865978
HP:0031904	0.0
HP:0025190	0.0
HP:0031958	14.189019258808374
HP:0008347	14.996374180865978
HP:0000720	14.411411680144822
HP:0007082	14.996374180865978
HP:0010070	0.0
HP:0003889	16.996374180865978
HP:0002040	12.908911339615639
HP:0012561	0.0
HP:0010916	13.08948358525746
HP:0010743	10.71097196200373
HP:0040323	0.0
HP:0010900	14.996374180865978
HP:0025181	0.0
HP:0011430	0.0
HP:0010344	13.536942562228681
HP:0031220	0.0
HP:0001489	15.411411680144822
HP:0010392	15.411411680144822
HP:0002349	14.674446085978616
HP:0006333	16.996374180865978
HP:0002339	13.996374180865978
HP:0012329	16.996374180865978
HP:0012224	15.996374180865978
HP:0010060	16.996374180865978
HP:0030820	16.996374180865978
HP:0100673	16.996374180865978
HP:0030261	16.996374180865978
HP:0008160	0.0
HP:0003434	14.996374180865978
HP:0006584	15.411411680144822
HP:0012679	0.0
HP:0002661	14.996374180865978
HP:0100891	0.0
HP:0001660	12.748446667422392
HP:0030472	0.0
HP:0004303	8.908911339615639
HP:0006051	16.996374180865978
HP:0030131	0.0
HP:0100827	14.189019258808374
HP:0009499	0.0
HP:0009477	0.0
HP:0012204	16.996374180865978
HP:0009687	0.0
HP:0006070	15.996374180865978
HP:0011676	0.0
HP:0004042	16.996374180865978
HP:0001782	15.411411680144822
HP:0010796	0.0
HP:0012318	16.996374180865978
HP:0100675	0.0
HP:0025177	0.0
HP:0003493	12.674446085978616
HP:0006577	16.996374180865978
HP:0000916	14.189019258808374
HP:0025420	0.0
HP:0025573	0.0
HP:0200083	16.996374180865978
HP:0031620	0.0
HP:0009570	0.0
HP:0100477	0.0
HP:0012673	16.996374180865978
HP:0010199	0.0
HP:0010128	0.0
HP:0031138	16.996374180865978
HP:0001608	8.492548442870227
HP:0025160	0.0
HP:0008330	15.996374180865978
HP:0003262	15.996374180865978
HP:0008314	15.996374180865978
HP:0011197	14.996374180865978
HP:0004297	8.092492335129798
HP:0031237	15.411411680144822
HP:0004237	16.996374180865978
HP:0100202	0.0
HP:0031232	0.0
HP:0009158	0.0
HP:0100190	0.0
HP:0025562	0.0
HP:0002851	15.996374180865978
HP:0011862	16.996374180865978
HP:0003851	0.0
HP:0025268	15.996374180865978
HP:0012219	14.674446085978616
HP:0030350	0.0
HP:0010876	8.407659545283714
HP:0100702	12.472812224808965
HP:0009950	0.0
HP:0003268	15.996374180865978
HP:0011213	0.0
HP:0031122	0.0
HP:0003917	0.0
HP:0005281	15.996374180865978
HP:0031001	0.0
HP:0009130	12.604056758087218
HP:0005709	15.411411680144822
HP:0002326	12.748446667422392
HP:0040322	0.0
HP:0005294	13.411411680144822
HP:0005422	16.996374180865978
HP:0100472	0.0
HP:0007964	15.996374180865978
HP:0005523	13.536942562228681
HP:0030165	0.0
HP:0030032	16.996374180865978
HP:0025082	14.996374180865978
HP:0100235	14.996374180865978
HP:0011893	8.57852166598008
HP:0005026	14.411411680144822
HP:0012278	16.996374180865978
HP:0006785	13.189019258808374
HP:0025030	0.0
HP:0008291	14.411411680144822
HP:0410021	0.0
HP:0010919	12.996374180865978
HP:0025413	0.0
HP:0030615	0.0
HP:0002149	11.57010942616388
HP:0004278	10.201958314515872
HP:0011161	16.996374180865978
HP:3000079	0.0
HP:0031439	0.0
HP:0007023	16.996374180865978
HP:0030583	0.0
HP:0031680	0.0
HP:0009396	0.0
HP:0030594	0.0
HP:0010857	0.0
HP:0000809	0.0
HP:0030939	0.0
HP:0003875	0.0
HP:0030355	16.996374180865978
HP:0007458	15.996374180865978
HP:0004298	7.658752278873471
HP:0005850	16.996374180865978
HP:0009266	0.0
HP:0010333	0.0
HP:0000034	12.748446667422392
HP:0006538	14.411411680144822
HP:0010271	15.996374180865978
HP:0030596	0.0
HP:0006735	15.411411680144822
HP:0007939	15.996374180865978
HP:0030593	0.0
HP:0031590	0.0
HP:0045059	15.996374180865978
HP:0011869	11.826449179423665
HP:0100276	10.826449179423665
HP:0011020	11.951980061507525
HP:0002371	12.748446667422392
HP:0000752	9.169825693575063
HP:0007962	16.996374180865978
HP:0008762	16.996374180865978
HP:0011723	12.908911339615639
HP:0030306	0.0
HP:0010912	16.996374180865978
HP:0004016	0.0
HP:0010955	14.189019258808374
HP:0001679	8.826449179423665
HP:0009587	16.996374180865978
HP:0002751	9.856822828467186
HP:0011030	10.71097196200373
HP:0006530	11.411411680144822
HP:0000757	14.996374180865978
HP:0025443	16.996374180865978
HP:0100271	16.996374180865978
HP:0001876	10.767555490370098
HP:0006311	16.996374180865978
HP:0005424	16.996374180865978
HP:0007017	15.996374180865978
HP:0007602	16.996374180865978
HP:0030270	14.996374180865978
HP:0008515	11.786920815237028
HP:0100129	0.0
HP:0007986	16.996374180865978
HP:0001654	8.83146725419029
HP:0009511	0.0
HP:0007731	14.411411680144822
HP:0200109	16.996374180865978
HP:0007588	14.189019258808374
HP:0031626	0.0
HP:0004589	16.996374180865978
HP:0003438	12.826449179423665
HP:0100804	15.411411680144822
HP:0007179	15.996374180865978
HP:0001370	12.472812224808965
HP:0001890	12.295934462724887
HP:0010148	0.0
HP:0100669	14.996374180865978
HP:0032005	0.0
HP:0010162	0.0
HP:0031607	15.996374180865978
HP:0004312	11.536942562228681
HP:0031099	0.0
HP:0100075	0.0
HP:0008589	13.826449179423665
HP:0011319	0.0
HP:0040059	16.996374180865978
HP:0031165	15.411411680144822
HP:0100303	12.674446085978616
HP:0009450	0.0
HP:0000804	15.411411680144822
HP:0031695	0.0
HP:0005143	16.996374180865978
HP:0025323	12.042177870479103
HP:0011015	9.201958314515872
HP:0002287	16.996374180865978
HP:0030789	0.0
HP:0040025	16.996374180865978
HP:0008457	15.996374180865978
HP:0012402	16.996374180865978
HP:0008070	8.500519153978807
HP:0009408	16.996374180865978
HP:0004249	0.0
HP:0030323	16.996374180865978
HP:0200024	14.674446085978616
HP:0008373	7.243157431687023
HP:0030848	15.996374180865978
HP:0001530	14.189019258808374
HP:0030597	0.0
HP:0040024	0.0
HP:0100071	0.0
HP:0410031	11.867091163921012
HP:0006977	16.996374180865978
HP:0011219	15.996374180865978
HP:0003947	0.0
HP:0100830	14.674446085978616
HP:0500081	0.0
HP:0004751	15.996374180865978
HP:0100947	0.0
HP:0031995	0.0
HP:0001265	9.00202074400712
HP:0031283	0.0
HP:0008482	16.996374180865978
HP:0030482	0.0
HP:0010625	13.08948358525746
HP:0005510	16.996374180865978
HP:0011415	0.0
HP:0025410	16.996374180865978
HP:0010224	0.0
HP:0011136	15.411411680144822
HP:0002821	15.996374180865978
HP:0100226	0.0
HP:0030629	16.996374180865978
HP:0009556	13.674446085978616
HP:0009802	13.08948358525746
HP:0031161	0.0
HP:0012185	13.674446085978616
HP:0030385	0.0
HP:0002056	14.189019258808374
HP:0031705	14.996374180865978
HP:0001046	13.826449179423665
HP:0031074	0.0
HP:0010246	0.0
HP:0009617	11.786920815237028
HP:0031236	0.0
HP:0000431	8.512558403601721
HP:0012387	11.71097196200373
HP:0006896	16.996374180865978
HP:0000189	9.674446085978616
HP:0000131	14.189019258808374
HP:0025098	0.0
HP:0005267	15.996374180865978
HP:0009987	0.0
HP:0040211	8.678961567101108
HP:0100619	15.411411680144822
HP:0006160	15.996374180865978
HP:0500108	0.0
HP:0200047	16.996374180865978
HP:0025057	14.411411680144822
HP:0031962	0.0
HP:0100729	9.757969441540899
HP:0003326	9.6476460266349
HP:0006288	11.38166433675077
HP:0008265	16.996374180865978
HP:0001783	13.674446085978616
HP:0012529	0.0
HP:0009358	14.996374180865978
HP:0009888	10.951980061507525
HP:0012046	15.996374180865978
HP:0005603	14.674446085978616
HP:0000190	11.674446085978616
HP:0004437	11.268453726302779
HP:0009482	0.0
HP:0007690	16.996374180865978
HP:0000410	12.536942562228681
HP:0410053	0.0
HP:0008179	0.0
HP:0006650	16.996374180865978
HP:0011373	15.411411680144822
HP:0009940	0.0
HP:0025076	16.996374180865978
HP:0001525	14.674446085978616
HP:0011314	6.03203331307356
HP:0008365	11.604056758087218
HP:0007548	15.996374180865978
HP:0000339	15.996374180865978
HP:0012360	0.0
HP:0410186	0.0
HP:0006467	14.996374180865978
HP:0012001	16.996374180865978
HP:0008048	12.674446085978616
HP:0100127	0.0
HP:0005354	15.996374180865978
HP:0004447	10.786920815237028
HP:0002761	12.908911339615639
HP:0009899	15.411411680144822
HP:0025136	0.0
HP:0004433	15.996374180865978
HP:0004321	15.411411680144822
HP:0011143	0.0
HP:0011908	0.0
HP:0030102	0.0
HP:0010120	0.0
HP:0010047	12.748446667422392
HP:0200023	15.411411680144822
HP:0005556	11.826449179423665
HP:0030377	0.0
HP:0012519	0.0
HP:0100527	14.674446085978616
HP:0008542	16.996374180865978
HP:0004968	15.996374180865978
HP:0005885	16.996374180865978
HP:0009884	14.674446085978616
HP:0031811	0.0
HP:0000071	12.24148667870251
HP:0006762	0.0
HP:0005103	15.996374180865978
HP:0009699	12.295934462724887
HP:0031298	0.0
HP:0012348	0.0
HP:0100942	0.0
HP:0001750	15.411411680144822
HP:0031527	0.0
HP:0005716	13.674446085978616
HP:0025246	0.0
HP:0012261	11.163484166701236
HP:0002372	14.996374180865978
HP:0025447	0.0
HP:3000040	15.996374180865978
HP:0030796	16.996374180865978
HP:0012511	16.996374180865978
HP:0012136	0.0
HP:0032000	0.0
HP:0030731	0.0
HP:0007418	13.295934462724887
HP:0004881	16.996374180865978
HP:0031231	0.0
HP:0001510	5.751415787714844
HP:0011771	15.996374180865978
HP:0005338	12.352517991091254
HP:0007083	14.411411680144822
HP:0000854	13.674446085978616
HP:0400004	14.996374180865978
HP:0004828	15.996374180865978
HP:0011186	0.0
HP:0100068	0.0
HP:0030859	0.0
HP:0004407	15.996374180865978
HP:0003019	9.150884129921604
HP:0100176	0.0
HP:0009023	13.189019258808374
HP:0003198	9.208471621474548
HP:0000074	13.189019258808374
HP:0011022	14.411411680144822
HP:0025351	0.0
HP:0011265	15.996374180865978
HP:0012513	16.996374180865978
HP:0040142	16.996374180865978
HP:0012358	15.411411680144822
HP:0100437	0.0
HP:0001117	13.674446085978616
HP:0007033	13.08948358525746
HP:0011364	13.295934462724887
HP:0500019	0.0
HP:0500033	0.0
HP:0010228	0.0
HP:0005396	16.996374180865978
HP:0001996	15.411411680144822
HP:0001252	6.216654825722574
HP:0011238	0.0
HP:0100232	0.0
HP:0031476	0.0
HP:0009017	14.674446085978616
HP:0012516	16.996374180865978
HP:0025539	0.0
HP:0100020	0.0
HP:0003837	0.0
HP:0005265	14.411411680144822
HP:0008250	14.411411680144822
HP:0010878	15.996374180865978
HP:0430014	0.0
HP:0000652	13.996374180865978
HP:0030024	0.0
HP:0009298	0.0
HP:0000161	11.674446085978616
HP:0025379	16.996374180865978
HP:0011067	15.996374180865978
HP:0002679	11.996374180865978
HP:0200043	13.189019258808374
HP:0000051	13.536942562228681
HP:0002031	9.898342097905452
HP:0000385	13.536942562228681
HP:0010669	11.826449179423665
HP:0001402	12.536942562228681
HP:0011023	14.411411680144822
HP:0001547	7.854267123563428
HP:0012714	13.996374180865978
HP:0005445	10.52064074989958
HP:0100534	13.674446085978616
HP:0011175	0.0
HP:0031371	0.0
HP:0025561	0.0
HP:0004019	16.996374180865978
HP:0040183	15.996374180865978
HP:0100936	0.0
HP:0006930	16.996374180865978
HP:0030163	9.621334749519054
HP:0006647	16.996374180865978
HP:0007715	15.996374180865978
HP:0008043	14.674446085978616
HP:0011801	14.996374180865978
HP:0004822	0.0
HP:0005456	16.996374180865978
HP:0001847	13.536942562228681
HP:0011907	14.411411680144822
HP:0003896	0.0
HP:0100265	12.748446667422392
HP:0030225	0.0
HP:0500021	0.0
HP:0025482	0.0
HP:0001100	11.951980061507525
HP:0005191	16.996374180865978
HP:0030621	0.0
HP:0009833	10.189019258808374
HP:0010546	12.24148667870251
HP:0031648	0.0
HP:0000155	13.189019258808374
HP:0011632	0.0
HP:0030852	0.0
HP:0011180	0.0
HP:0003933	0.0
HP:0011227	12.674446085978616
HP:0009796	14.411411680144822
HP:0004886	15.411411680144822
HP:0000764	9.638822176247896
HP:0001653	10.930284990408206
HP:0002938	10.974006367837523
HP:0000349	12.674446085978616
HP:0025357	16.996374180865978
HP:0005665	16.996374180865978
HP:0031060	0.0
HP:0005825	16.996374180865978
HP:0040245	0.0
HP:0007517	13.826449179423665
HP:0030431	14.996374180865978
HP:0000571	13.295934462724887
HP:0008450	13.674446085978616
HP:0030544	0.0
HP:0004977	16.996374180865978
HP:0025053	0.0
HP:0010748	16.996374180865978
HP:0003081	14.189019258808374
HP:0100186	0.0
HP:0031082	0.0
HP:0010943	16.996374180865978
HP:0011849	7.179390557610597
HP:0000753	15.411411680144822
HP:0010590	13.674446085978616
HP:0040197	15.996374180865978
HP:0011346	16.996374180865978
HP:0030087	11.57010942616388
HP:0005684	12.826449179423665
HP:0002639	14.996374180865978
HP:0006505	9.457215369757947
HP:0005892	16.996374180865978
HP:0005386	15.411411680144822
HP:0002318	13.996374180865978
HP:0100100	0.0
HP:0006790	16.996374180865978
HP:0009190	0.0
HP:0003187	12.472812224808965
HP:0031954	0.0
HP:0006510	13.411411680144822
HP:0025404	15.411411680144822
HP:0012560	16.996374180865978
HP:0011760	13.996374180865978
HP:0010782	16.996374180865978
HP:0011979	14.996374180865978
HP:0006955	14.996374180865978
HP:0005292	16.996374180865978
HP:0006135	14.996374180865978
HP:0004214	16.996374180865978
HP:0030549	0.0
HP:0002152	16.996374180865978
HP:0030309	0.0
HP:0031056	0.0
HP:0011269	0.0
HP:0012676	0.0
HP:0001469	12.604056758087218
HP:0410179	0.0
HP:0005498	16.996374180865978
HP:0009292	0.0
HP:0008473	15.996374180865978
HP:0011172	16.996374180865978
HP:0003833	0.0
HP:0010388	0.0
HP:0012198	16.996374180865978
HP:0009055	14.189019258808374
HP:0004389	13.826449179423665
HP:0006459	15.996374180865978
HP:0031538	0.0
HP:0011737	0.0
HP:0000737	10.24148667870251
HP:0009286	0.0
HP:0025387	0.0
HP:0003656	15.996374180865978
HP:0031814	0.0
HP:0006040	16.996374180865978
HP:0100700	12.472812224808965
HP:0100754	13.08948358525746
HP:0031709	0.0
HP:0007381	16.996374180865978
HP:0003074	11.867091163921012
HP:0001273	7.854267123563428
HP:0025074	14.996374180865978
HP:0000185	13.08948358525746
HP:0031845	12.908911339615639
HP:0000726	9.604056758087218
HP:0010045	12.674446085978616
HP:0030752	16.996374180865978
HP:0009428	0.0
HP:0005092	15.996374180865978
HP:0030144	14.189019258808374
HP:0011789	15.996374180865978
HP:0031980	0.0
HP:0005194	15.411411680144822
HP:0003854	16.996374180865978
HP:0012634	16.996374180865978
HP:0004122	12.24148667870251
HP:0005476	16.996374180865978
HP:0002074	13.674446085978616
HP:0001010	9.374322361409602
HP:0000519	10.621334749519054
HP:0008007	15.996374180865978
HP:0009895	14.996374180865978
HP:0025602	0.0
HP:0003651	13.996374180865978
HP:0005366	14.411411680144822
HP:0030139	0.0
HP:0031208	0.0
HP:0045082	16.996374180865978
HP:0010742	0.0
HP:0100301	15.996374180865978
HP:0100576	13.189019258808374
HP:0005767	16.996374180865978
HP:0002923	14.996374180865978
HP:0000444	10.55343068501725
HP:0001622	10.254907194464831
HP:0002060	5.509539159302928
HP:0003560	9.962951179328527
HP:0030465	0.0
HP:0031789	0.0
HP:0100422	0.0
HP:0031405	0.0
HP:0100149	0.0
HP:0008423	16.996374180865978
HP:0030056	14.411411680144822
HP:0002150	11.472812224808965
HP:0009956	16.996374180865978
HP:0100424	0.0
HP:0006415	16.996374180865978
HP:0009382	0.0
HP:0009717	15.411411680144822
HP:0045013	0.0
HP:0009637	16.996374180865978
HP:0004691	11.38166433675077
HP:0005768	16.996374180865978
HP:0030780	14.189019258808374
HP:0100704	11.504521084536304
HP:0000145	15.411411680144822
HP:0010483	0.0
HP:0008376	15.996374180865978
HP:0006566	14.996374180865978
HP:0001807	12.826449179423665
HP:0010147	0.0
HP:0100047	0.0
HP:0004686	16.996374180865978
HP:0002270	9.536942562228681
HP:0030399	0.0
HP:0010997	15.411411680144822
HP:0030866	16.996374180865978
HP:0009219	0.0
HP:0000113	11.786920815237028
HP:0012727	11.065636843303093
HP:0004471	14.996374180865978
HP:0006548	14.996374180865978
HP:0010987	7.189019258808374
HP:0010403	0.0
HP:0011690	0.0
HP:0005948	14.674446085978616
HP:0007841	16.996374180865978
HP:0010836	13.08948358525746
HP:0009788	16.996374180865978
HP:0006332	16.996374180865978
HP:0007836	16.996374180865978
HP:0009160	0.0
HP:0100313	0.0
HP:0003888	0.0
HP:0025397	0.0
HP:0003795	13.996374180865978
HP:0025125	12.748446667422392
HP:0006978	15.996374180865978
HP:0009953	0.0
HP:0007832	15.996374180865978
HP:0030271	15.996374180865978
HP:0031489	0.0
HP:0001134	14.411411680144822
HP:0001786	14.674446085978616
HP:0004466	16.996374180865978
HP:0000902	12.536942562228681
