1377	146055	1070598883	745	7353517
1378	146055	1070634113	745	7318287
1379	146055	1070675215	745	7277185
1380	146055	1070711047	745	7241353
1381	146055	1070752824	745	7199576
1382	146055	1070784697	745	7167703
1383	146055	1070827922	745	7124478
1384	146055	1070866398	745	7086002
1385	146055	1070904222	745	7048178
1386	146055	1070943903	745	7008497
1387	146055	1070972253	745	6980147
1388	146055	1071004546	745	6947854
1389	146055	1071040863	745	6911537
1390	146055	1071079647	745	6872753
1391	146055	1071107478	745	6844922
1392	146055	1071141654	745	6810746
1393	146055	1071175537	745	6776863
1394	146055	1071219240	745	6733160
1395	146055	1071246992	745	6705408
1396	146055	1071279748	745	6672652
1397	146055	1071308884	745	6643516
1398	146055	1071342316	745	6610084
1399	146055	1071370552	745	6581848
1400	146055	1071407683	745	6544717
1401	146055	1071433551	745	6518849
1402	146055	1071457855	745	6494545
1403	146055	1071481328	745	6471072
1404	146055	1071508700	745	6443700
1405	146055	1071535708	745	6416692
1406	146055	1071562730	745	6389670
1407	146055	1071587170	745	6365230
1408	146055	1071618949	745	6333451
1409	146055	1071642989	745	6309411
1410	146055	1071667748	745	6284652
1411	146055	1071697261	745	6255139
1412	146055	1071721924	745	6230476
1413	146055	1071759436	745	6192964
1414	146055	1071780890	745	6171510
1415	146055	1071806330	745	6146070
1416	146055	1071826745	745	6125655
1417	146055	1071848348	745	6104052
1418	146055	1071867262	745	6085138
1419	146055	1071891209	745	6061191
1420	146055	1071913839	745	6038561
1421	146055	1071932441	745	6019959
1422	146055	1071951468	745	6000932
1423	146055	1071979148	745	5973252
1424	146055	1071997247	745	5955153
1425	146055	1072017221	745	5935179
1426	146055	1072038090	745	5914310
1427	146055	1072057092	745	5895308
1428	146055	1072071232	745	5881168
1429	146055	1072087917	745	5864483
1430	146055	1072102507	745	5849893
1431	146055	1072117635	745	5834765
1432	146055	1072135645	745	5816755
1433	146055	1072154672	745	5797728
1434	146055	1072170460	745	5781940
1435	146055	1072194236	745	5758164
1436	146055	1072212233	745	5740167
1437	146055	1072229606	745	5722794
1438	146055	1072242141	745	5710259
1439	146055	1072257684	745	5694716
1440	146055	1072269344	745	5683056
1441	146055	1072288164	745	5664236
1442	146068	1072299911	732	5652489
1443	146068	1072311828	732	5640572
1444	146068	1072324431	732	5627969
1445	146068	1072337931	732	5614469
1446	146068	1072351612	732	5600788
1447	146068	1072364050	732	5588350
1448	146068	1072377169	732	5575231
1449	146068	1072394403	732	5557997
1450	146068	1072403999	732	5548401
1451	146068	1072426001	732	5526399
1452	146068	1072437382	732	5515018
1453	146068	1072449334	732	5503066
1454	146068	1072462665	732	5489735
1455	146068	1072474913	732	5477487
1456	146068	1072483539	732	5468861
1457	146068	1072493744	732	5458656
1458	146068	1072503375	732	5449025
1459	146068	1072516135	732	5436265
1460	146068	1072527095	732	5425305
1461	146068	1072537741	732	5414659
1462	146068	1072544616	732	5407784
1463	146068	1072552769	732	5399631
1464	146068	1072560490	732	5391910
1465	146068	1072570810	732	5381590
1466	146068	1072576801	732	5375599
1467	146068	1072583912	732	5368488
1468	146068	1072593088	732	5359312
1469	146068	1072603310	732	5349090
1470	146070	1072609950	730	5342450
1471	146074	1072617932	726	5334468
1472	146074	1072623188	726	5329212
1473	146074	1072633175	726	5319225
1474	146074	1072638611	726	5313789
1475	146074	1072643961	726	5308439
1476	146074	1072655557	726	5296843
1477	146074	1072660208	726	5292192
1478	146074	1072668377	726	5284023
1479	146074	1072674913	726	5277487
1480	146074	1072682662	726	5269738
1481	146074	1072687888	726	5264512
1482	146074	1072694549	726	5257851
1483	146074	1072701828	726	5250572
1484	146074	1072706414	726	5245986
1485	146074	1072711346	726	5241054
1486	146074	1072716007	726	5236393
1487	146074	1072721038	726	5231362
1488	146074	1072726446	726	5225954
1489	146074	1072733172	726	5219228
1490	146074	1072739021	726	5213379
1491	146074	1072744497	726	5207903
1492	146074	1072748420	726	5203980
1493	146074	1072751794	726	5200606
1494	146074	1072757805	726	5194595
1495	146074	1072761912	726	5190488
1496	146074	1072767187	726	5185213
1497	146074	1072771139	726	5181261
1498	146074	1072774948	726	5177452
1499	146074	1072777988	726	5174412
1500	146074	1072781171	726	5171229
1501	146074	1072785225	726	5167175
1502	146074	1072789123	726	5163277
1503	146074	1072793212	726	5159188
1504	146074	1072796188	726	5156212
1505	146074	1072798826	726	5153574
1506	146074	1072801785	726	5150615
1507	146074	1072804617	726	5147783
1508	146074	1072810672	726	5141728
1509	146074	1072813275	726	5139125
1510	146074	1072816516	726	5135884
1511	146074	1072819160	726	5133240
1512	146074	1072825358	726	5127042
1513	146074	1072828317	726	5124083
1514	146074	1072831278	726	5121122
1515	146074	1072834172	726	5118228
1516	146074	1072837541	726	5114859
1517	146075	1072839239	725	5113161
1518	146075	1072841971	725	5110429
1519	146075	1072844293	725	5108107
1520	146075	1072846161	725	5106239
1521	146075	1072849938	725	5102462
1522	146082	1072851393	718	5101007
1523	146082	1072853104	718	5099296
1524	146082	1072856032	718	5096368
1525	146082	1072857607	718	5094793
1526	146082	1072859205	718	5093195
1527	146082	1072861097	718	5091303
1528	146082	1072863616	718	5088784
1529	146082	1072865131	718	5087269
1530	146082	1072866559	718	5085841
1531	146082	1072867920	718	5084480
1532	146082	1072871001	718	5081399
1533	146082	1072872379	718	5080021
1534	146082	1072873806	718	5078594
1535	146082	1072875495	718	5076905
1536	146082	1072876655	718	5075745
1537	146082	1072880054	718	5072346
1538	146082	1072881009	718	5071391
1539	146082	1072882235	718	5070165
1540	146082	1072883282	718	5069118
1541	146082	1072884427	718	5067973
1542	146082	1072885497	718	5066903
1543	146082	1072886480	718	5065920
1544	146082	1072887952	718	5064448
1545	146082	1072888914	718	5063486
1546	146082	1072890024	718	5062376
1547	146082	1072890957	718	5061443
1548	146082	1072891947	718	5060453
1549	146082	1072893169	718	5059231
1550	146082	1072894171	718	5058229
1551	146082	1072895150	718	5057250
1552	146082	1072896112	718	5056288
1553	146082	1072897068	718	5055332
1554	146082	1072898113	718	5054287
1555	146082	1072899400	718	5053000
1556	146082	1072900301	718	5052099
1557	146082	1072901451	718	5050949
1558	146082	1072902419	718	5049981
1559	146082	1072903333	718	5049067
1560	146084	1072904558	716	5047842
1561	146084	1072905486	716	5046914
1562	146084	1072906508	716	5045892
1563	146084	1072907410	716	5044990
1564	146084	1072908581	716	5043819
1565	146084	1072910107	716	5042293
1566	146084	1072911018	716	5041382
1567	146084	1072912200	716	5040200
1568	146084	1072913087	716	5039313
1569	146084	1072914067	716	5038333
1570	146084	1072915205	716	5037195
1571	146084	1072916133	716	5036267
1572	146084	1072917090	716	5035310
1573	146084	1072918271	716	5034129
1574	146084	1072919147	716	5033253
1575	146084	1072920077	716	5032323
1576	146084	1072920958	716	5031442
1577	146084	1072921945	716	5030455
1578	146084	1072922826	716	5029574
1579	146084	1072923727	716	5028673
1580	146084	1072924795	716	5027605
1581	146084	1072925852	716	5026548
1582	146084	1072926729	716	5025671
1583	146084	1072927643	716	5024757
1584	146084	1072928659	716	5023741
1585	146084	1072929637	716	5022763
1586	146084	1072930518	716	5021882
1587	146084	1072931448	716	5020952
1588	146084	1072932492	716	5019908
1589	146084	1072933385	716	5019015
1590	146084	1072934457	716	5017943
1591	146084	1072935337	716	5017063
1592	146084	1072936307	716	5016093
1593	146084	1072937232	716	5015168
1594	146084	1072938289	716	5014111
1595	146084	1072939162	716	5013238
1596	146084	1072940047	716	5012353
1597	146084	1072940978	716	5011422
1598	146084	1072941856	716	5010544
1599	146084	1072942735	716	5009665
1600	146084	1072943783	716	5008617
1601	146084	1072944676	716	5007724
1602	146084	1072945552	716	5006848
1603	146084	1072946436	716	5005964
1604	146084	1072947310	716	5005090
1605	146084	1072948277	716	5004123
1606	146084	1072949152	716	5003248
1607	146084	1072950062	716	5002338
1608	146084	1072950954	716	5001446
1609	146084	1072952140	716	5000260
1610	146084	1072953016	716	4999384
1611	146084	1072953932	716	4998468
1612	146084	1072954812	716	4997588
1613	146084	1072955684	716	4996716
1614	146084	1072956556	716	4995844
1615	146084	1072957428	716	4994972
1616	146084	1072958300	716	4994100
1617	146084	1072959172	716	4993228
1618	146084	1072960044	716	4992356
1619	146084	1072960916	716	4991484
1620	146084	1072961788	716	4990612
1621	146084	1072962660	716	4989740
1622	146084	1072963532	716	4988868
1623	146084	1072964404	716	4987996
1624	146084	1072965276	716	4987124
1625	146084	1072966148	716	4986252
1626	146084	1072967020	716	4985380
1627	146084	1072967892	716	4984508
1628	146084	1072968764	716	4983636
1629	146084	1072969636	716	4982764
1630	146084	1072970508	716	4981892
1631	146084	1072971380	716	4981020
1632	146084	1072972252	716	4980148
1633	146088	1072973120	712	4979280
1634	146088	1072973992	712	4978408
1635	146088	1072974864	712	4977536
1636	146088	1072975736	712	4976664
1637	146088	1072976608	712	4975792
1638	146088	1072977480	712	4974920
1639	146088	1072978352	712	4974048
1640	146089	1072979223	711	4973177
1641	146089	1072980095	711	4972305
1642	146089	1072980967	711	4971433
1643	146089	1072981839	711	4970561
1644	146089	1072982711	711	4969689
1645	146089	1072983583	711	4968817
1646	146089	1072984455	711	4967945
1647	146089	1072985327	711	4967073
1648	146089	1072986199	711	4966201
1649	146089	1072987071	711	4965329
1650	146089	1072987943	711	4964457
1651	146089	1072988815	711	4963585
1652	146089	1072989687	711	4962713
1653	146089	1072990559	711	4961841
1654	146089	1072991431	711	4960969
1655	146089	1072992303	711	4960097
1656	146089	1072993175	711	4959225
1657	146089	1072994047	711	4958353
1658	146089	1072994919	711	4957481
1659	146089	1072995791	711	4956609
1660	146089	1072996663	711	4955737
1661	146089	1072997535	711	4954865
1662	146089	1072998407	711	4953993
1663	146089	1072999279	711	4953121
1664	146089	1073000151	711	4952249
1665	146089	1073001023	711	4951377
1666	146089	1073001895	711	4950505
1667	146089	1073002767	711	4949633
1668	146089	1073003639	711	4948761
1669	146089	1073004511	711	4947889
1670	146089	1073005383	711	4947017
1671	146107	1073006237	693	4946163
1672	146107	1073007109	693	4945291
1673	146107	1073007981	693	4944419
1674	146107	1073008853	693	4943547
1675	146107	1073009725	693	4942675
1676	146107	1073010597	693	4941803
1677	146107	1073011469	693	4940931
1678	146107	1073012341	693	4940059
1679	146107	1073013213	693	4939187
1680	146107	1073014085	693	4938315
1681	146107	1073014957	693	4937443
1682	146107	1073015829	693	4936571
1683	146107	1073016701	693	4935699
1684	146107	1073017573	693	4934827
1685	146107	1073018445	693	4933955
1686	146107	1073019317	693	4933083
1687	146107	1073020189	693	4932211
1688	146107	1073021061	693	4931339
1689	146107	1073021933	693	4930467
1690	146107	1073022805	693	4929595
1691	146107	1073023677	693	4928723
1692	146107	1073024549	693	4927851
1693	146107	1073025421	693	4926979
1694	146107	1073026293	693	4926107
1695	146107	1073027165	693	4925235
1696	146107	1073028037	693	4924363
1697	146107	1073028909	693	4923491
1698	146107	1073029781	693	4922619
1699	146107	1073030653	693	4921747
1700	146107	1073031525	693	4920875
1701	146107	1073032397	693	4920003
1702	146107	1073033269	693	4919131
1703	146107	1073034141	693	4918259
1704	146107	1073035013	693	4917387
1705	146107	1073035885	693	4916515
1706	146107	1073036757	693	4915643
1707	146113	1073037623	687	4914777
1708	146113	1073038495	687	4913905
1709	146113	1073039367	687	4913033
1710	146113	1073040239	687	4912161
1711	146113	1073041111	687	4911289
1712	146113	1073041983	687	4910417
1713	146113	1073042855	687	4909545
1714	146113	1073043727	687	4908673
1715	146113	1073044599	687	4907801
1716	146113	1073045471	687	4906929
1717	146113	1073046343	687	4906057
1718	146113	1073047215	687	4905185
1719	146113	1073048087	687	4904313
1720	146113	1073048959	687	4903441
1721	146113	1073049831	687	4902569
1722	146114	1073050702	686	4901698
1723	146114	1073051574	686	4900826
1724	146114	1073052446	686	4899954
1725	146114	1073053318	686	4899082
1726	146114	1073054190	686	4898210
1727	146114	1073055062	686	4897338
1728	146114	1073055934	686	4896466
1729	146114	1073056806	686	4895594
1730	146124	1073057668	676	4894732
1731	146124	1073058540	676	4893860
1732	146124	1073059412	676	4892988
1733	146124	1073060284	676	4892116
1734	146124	1073061156	676	4891244
1735	146124	1073062028	676	4890372
1736	146124	1073062900	676	4889500
1737	146124	1073063772	676	4888628
1738	146124	1073064644	676	4887756
1739	146124	1073065516	676	4886884
1740	146124	1073066388	676	4886012
1741	146124	1073067260	676	4885140
1742	146124	1073068132	676	4884268
1743	146124	1073069004	676	4883396
1744	146124	1073069876	676	4882524
1745	146124	1073070748	676	4881652
1746	146124	1073071620	676	4880780
1747	146124	1073072492	676	4879908
1748	146124	1073073364	676	4879036
1749	146124	1073074236	676	4878164
1750	146124	1073075108	676	4877292
1751	146124	1073075980	676	4876420
1752	146124	1073076852	676	4875548
1753	146124	1073077724	676	4874676
1754	146124	1073078596	676	4873804
1755	146124	1073079468	676	4872932
1756	146124	1073080340	676	4872060
1757	146124	1073081212	676	4871188
1758	146124	1073082084	676	4870316
1759	146124	1073082956	676	4869444
1760	146124	1073083828	676	4868572
1761	146124	1073084700	676	4867700
1762	146124	1073085572	676	4866828
1763	146124	1073086444	676	4865956
1764	146124	1073087316	676	4865084
1765	146124	1073088188	676	4864212
1766	146124	1073089060	676	4863340
1767	146124	1073089932	676	4862468
1768	146124	1073090804	676	4861596
1769	146124	1073091676	676	4860724
1770	146124	1073092548	676	4859852
1771	146124	1073093420	676	4858980
1772	146124	1073094292	676	4858108
1773	146124	1073095164	676	4857236
1774	146124	1073096036	676	4856364
1775	146124	1073096908	676	4855492
1776	146124	1073097780	676	4854620
1777	146124	1073098652	676	4853748
1778	146124	1073099524	676	4852876
1779	146124	1073100396	676	4852004
1780	146124	1073101268	676	4851132
1781	146124	1073102140	676	4850260
1782	146124	1073103012	676	4849388
1783	146124	1073103884	676	4848516
1784	146124	1073104756	676	4847644
1785	146124	1073105628	676	4846772
1786	146124	1073106500	676	4845900
1787	146124	1073107372	676	4845028
1788	146124	1073108244	676	4844156
1789	146124	1073109116	676	4843284
1790	146124	1073109988	676	4842412
1791	146124	1073110860	676	4841540
1792	146124	1073111732	676	4840668
1793	146124	1073112604	676	4839796
1794	146124	1073113476	676	4838924
1795	146124	1073114348	676	4838052
1796	146124	1073115220	676	4837180
1797	146124	1073116092	676	4836308
1798	146124	1073116964	676	4835436
1799	146124	1073117836	676	4834564
1800	146124	1073118708	676	4833692
1801	146124	1073119580	676	4832820
1802	146124	1073120452	676	4831948
1803	146124	1073121324	676	4831076
1804	146124	1073122196	676	4830204
1805	146124	1073123068	676	4829332
1806	146124	1073123940	676	4828460
1807	146124	1073124812	676	4827588
1808	146124	1073125684	676	4826716
1809	146124	1073126556	676	4825844
1810	146124	1073127428	676	4824972
1811	146124	1073128300	676	4824100
1812	146124	1073129172	676	4823228
1813	146124	1073130044	676	4822356
1814	146124	1073130916	676	4821484
1815	146124	1073131788	676	4820612
1816	146124	1073132660	676	4819740
1817	146124	1073133532	676	4818868
1818	146124	1073134404	676	4817996
1819	146124	1073135276	676	4817124
1820	146124	1073136148	676	4816252
1821	146124	1073137020	676	4815380
1822	146124	1073137892	676	4814508
1823	146124	1073138764	676	4813636
1824	146124	1073139636	676	4812764
1825	146124	1073140508	676	4811892
1826	146124	1073141380	676	4811020
1827	146124	1073142252	676	4810148
1828	146124	1073143124	676	4809276
1829	146124	1073143996	676	4808404
1830	146124	1073144868	676	4807532
1831	146125	1073145739	675	4806661
1832	146125	1073146611	675	4805789
1833	146125	1073147483	675	4804917
1834	146125	1073148355	675	4804045
1835	146125	1073149227	675	4803173
1836	146125	1073150099	675	4802301
1837	146125	1073150971	675	4801429
1838	146125	1073151843	675	4800557
1839	146125	1073152715	675	4799685
1840	146125	1073153587	675	4798813
1841	146125	1073154459	675	4797941
1842	146125	1073155331	675	4797069
1843	146125	1073156203	675	4796197
1844	146125	1073157075	675	4795325
1845	146125	1073157947	675	4794453
1846	146125	1073158819	675	4793581
1847	146125	1073159691	675	4792709
1848	146125	1073160563	675	4791837
1849	146125	1073161435	675	4790965
1850	146125	1073162307	675	4790093
1851	146125	1073163179	675	4789221
1852	146125	1073164051	675	4788349
1853	146125	1073164923	675	4787477
1854	146125	1073165795	675	4786605
1855	146125	1073166667	675	4785733
1856	146125	1073167539	675	4784861
1857	146126	1073168410	674	4783990
1858	146126	1073169282	674	4783118
1859	146126	1073170154	674	4782246
1860	146126	1073171026	674	4781374
1861	146126	1073171898	674	4780502
1862	146126	1073172770	674	4779630
1863	146126	1073173642	674	4778758
1864	146126	1073174514	674	4777886
1865	146126	1073175386	674	4777014
1866	146126	1073176258	674	4776142
1867	146126	1073177130	674	4775270
1868	146126	1073178002	674	4774398
1869	146126	1073178874	674	4773526
1870	146126	1073179746	674	4772654
1871	146126	1073180618	674	4771782
1872	146126	1073181490	674	4770910
1873	146126	1073182362	674	4770038
1874	146126	1073183234	674	4769166
1875	146126	1073184106	674	4768294
1876	146135	1073184969	665	4767431
1877	146135	1073185841	665	4766559
1878	146135	1073186713	665	4765687
1879	146135	1073187585	665	4764815
1880	146135	1073188457	665	4763943
1881	146135	1073189329	665	4763071
1882	146135	1073190201	665	4762199
1883	146135	1073191073	665	4761327
1884	146135	1073191945	665	4760455
1885	146135	1073192817	665	4759583
1886	146135	1073193689	665	4758711
1887	146135	1073194561	665	4757839
1888	146135	1073195433	665	4756967
1889	146135	1073196305	665	4756095
1890	146135	1073197177	665	4755223
1891	146135	1073198049	665	4754351
1892	146135	1073198921	665	4753479
1893	146135	1073199793	665	4752607
1894	146135	1073200665	665	4751735
1895	146135	1073201537	665	4750863
1896	146135	1073202409	665	4749991
1897	146135	1073203281	665	4749119
1898	146135	1073204153	665	4748247
1899	146135	1073205025	665	4747375
1900	146135	1073205897	665	4746503
1901	146135	1073206769	665	4745631
1902	146135	1073207641	665	4744759
1903	146135	1073208513	665	4743887
1904	146144	1073209376	656	4743024
1905	146144	1073210248	656	4742152
1906	146144	1073211120	656	4741280
1907	146144	1073211992	656	4740408
1908	146144	1073212864	656	4739536
1909	146144	1073213736	656	4738664
1910	146144	1073214608	656	4737792
1911	146144	1073215480	656	4736920
1912	146144	1073216352	656	4736048
1913	146144	1073217224	656	4735176
1914	146144	1073218096	656	4734304
1915	146144	1073218968	656	4733432
1916	146144	1073219840	656	4732560
1917	146144	1073220712	656	4731688
1918	146144	1073221584	656	4730816
1919	146144	1073222456	656	4729944
1920	146144	1073223328	656	4729072
1921	146144	1073224200	656	4728200
1922	146144	1073225072	656	4727328
1923	146146	1073225942	654	4726458
1924	146146	1073226814	654	4725586
1925	146151	1073227681	649	4724719
1926	146151	1073228553	649	4723847
1927	146151	1073229425	649	4722975
1928	146151	1073230297	649	4722103
1929	146151	1073231169	649	4721231
1930	146151	1073232041	649	4720359
1931	146151	1073232913	649	4719487
1932	146151	1073233785	649	4718615
1933	146151	1073234657	649	4717743
1934	146151	1073235529	649	4716871
1935	146151	1073236401	649	4715999
1936	146151	1073237273	649	4715127
1937	146151	1073238145	649	4714255
1938	146151	1073239017	649	4713383
1939	146151	1073239889	649	4712511
1940	146151	1073240761	649	4711639
1941	146151	1073241633	649	4710767
1942	146151	1073242505	649	4709895
1943	146151	1073243377	649	4709023
1944	146151	1073244249	649	4708151
1945	146151	1073245121	649	4707279
1946	146151	1073245993	649	4706407
1947	146151	1073246865	649	4705535
1948	146151	1073247737	649	4704663
1949	146151	1073248609	649	4703791
1950	146151	1073249481	649	4702919
1951	146151	1073250353	649	4702047
1952	146151	1073251225	649	4701175
1953	146151	1073252097	649	4700303
1954	146151	1073252969	649	4699431
1955	146151	1073253841	649	4698559
1956	146151	1073254713	649	4697687
1957	146151	1073255585	649	4696815
1958	146151	1073256457	649	4695943
1959	146151	1073257329	649	4695071
1960	146151	1073258201	649	4694199
1961	146151	1073259073	649	4693327
1962	146151	1073259945	649	4692455
1963	146151	1073260817	649	4691583
1964	146151	1073261689	649	4690711
1965	146151	1073262561	649	4689839
1966	146151	1073263433	649	4688967
1967	146151	1073264305	649	4688095
1968	146151	1073265177	649	4687223
1969	146151	1073266049	649	4686351
1970	146151	1073266921	649	4685479
1971	146151	1073267793	649	4684607
1972	146151	1073268665	649	4683735
1973	146151	1073269537	649	4682863
1974	146151	1073270409	649	4681991
1975	146151	1073271281	649	4681119
1976	146151	1073272153	649	4680247
1977	146151	1073273025	649	4679375
1978	146151	1073273897	649	4678503
1979	146151	1073274769	649	4677631
1980	146151	1073275641	649	4676759
1981	146151	1073276513	649	4675887
1982	146151	1073277385	649	4675015
1983	146151	1073278257	649	4674143
1984	146151	1073279129	649	4673271
1985	146151	1073280001	649	4672399
1986	146151	1073280873	649	4671527
1987	146151	1073281745	649	4670655
1988	146151	1073282617	649	4669783
1989	146151	1073283489	649	4668911
1990	146151	1073284361	649	4668039
1991	146151	1073285233	649	4667167
1992	146151	1073286105	649	4666295
1993	146151	1073286977	649	4665423
1994	146151	1073287849	649	4664551
1995	146151	1073288721	649	4663679
1996	146151	1073289593	649	4662807
1997	146151	1073290465	649	4661935
1998	146151	1073291337	649	4661063
1999	146151	1073292209	649	4660191
2000	146151	1073293081	649	4659319
2001	146151	1073293953	649	4658447
2002	146151	1073294825	649	4657575
2003	146151	1073295697	649	4656703
2004	146151	1073296569	649	4655831
2005	146151	1073297441	649	4654959
2006	146151	1073298313	649	4654087
2007	146151	1073299185	649	4653215
2008	146151	1073300057	649	4652343
2009	146151	1073300929	649	4651471
2010	146155	1073301797	645	4650603
2011	146155	1073302669	645	4649731
2012	146155	1073303541	645	4648859
2013	146155	1073304413	645	4647987
2014	146155	1073305285	645	4647115
2015	146155	1073306157	645	4646243
2016	146155	1073307029	645	4645371
2017	146155	1073307901	645	4644499
2018	146155	1073308773	645	4643627
2019	146157	1073309643	643	4642757
2020	146157	1073310515	643	4641885
2021	146157	1073311387	643	4641013
2022	146157	1073312259	643	4640141
2023	146157	1073313131	643	4639269
2024	146157	1073314003	643	4638397
2025	146157	1073314875	643	4637525
2026	146157	1073315747	643	4636653
2027	146157	1073316619	643	4635781
2028	146157	1073317491	643	4634909
2029	146157	1073318363	643	4634037
2030	146157	1073319235	643	4633165
2031	146157	1073320107	643	4632293
2032	146157	1073320979	643	4631421
2033	146157	1073321851	643	4630549
2034	146157	1073322723	643	4629677
2035	146157	1073323595	643	4628805
2036	146157	1073324467	643	4627933
2037	146157	1073325339	643	4627061
2038	146157	1073326211	643	4626189
2039	146157	1073327083	643	4625317
2040	146157	1073327955	643	4624445
2041	146157	1073328827	643	4623573
2042	146157	1073329699	643	4622701
2043	146157	1073330571	643	4621829
2044	146157	1073331443	643	4620957
2045	146157	1073332315	643	4620085
2046	146157	1073333187	643	4619213
2047	146157	1073334059	643	4618341
2048	146157	1073334931	643	4617469
2049	146157	1073335803	643	4616597
2050	146157	1073336675	643	4615725
2051	146157	1073337547	643	4614853
2052	146157	1073338419	643	4613981
2053	146157	1073339291	643	4613109
2054	146157	1073340163	643	4612237
2055	146157	1073341035	643	4611365
2056	146157	1073341907	643	4610493
2057	146157	1073342779	643	4609621
2058	146157	1073343651	643	4608749
2059	146157	1073344523	643	4607877
2060	146157	1073345395	643	4607005
2061	146157	1073346267	643	4606133
2062	146157	1073347139	643	4605261
2063	146157	1073348011	643	4604389
2064	146157	1073348883	643	4603517
2065	146157	1073349755	643	4602645
2066	146157	1073350627	643	4601773
2067	146157	1073351499	643	4600901
2068	146157	1073352371	643	4600029
2069	146157	1073353243	643	4599157
2070	146157	1073354115	643	4598285
2071	146157	1073354987	643	4597413
2072	146157	1073355859	643	4596541
2073	146157	1073356731	643	4595669
2074	146157	1073357603	643	4594797
2075	146157	1073358475	643	4593925
2076	146157	1073359347	643	4593053
2077	146157	1073360219	643	4592181
2078	146157	1073361091	643	4591309
2079	146157	1073361963	643	4590437
2080	146157	1073362835	643	4589565
2081	146157	1073363707	643	4588693
2082	146157	1073364579	643	4587821
2083	146157	1073365451	643	4586949
2084	146157	1073366323	643	4586077
2085	146157	1073367195	643	4585205
2086	146157	1073368067	643	4584333
2087	146157	1073368939	643	4583461
2088	146157	1073369811	643	4582589
2089	146160	1073370680	640	4581720
2090	146160	1073371552	640	4580848
2091	146160	1073372424	640	4579976
2092	146160	1073373296	640	4579104
2093	146160	1073374168	640	4578232
2094	146160	1073375040	640	4577360
2095	146160	1073375912	640	4576488
2096	146160	1073376784	640	4575616
2097	146160	1073377656	640	4574744
2098	146160	1073378528	640	4573872
2099	146160	1073379400	640	4573000
2100	146160	1073380272	640	4572128
2101	146160	1073381144	640	4571256
2102	146160	1073382016	640	4570384
2103	146160	1073382888	640	4569512
2104	146160	1073383760	640	4568640
2105	146160	1073384632	640	4567768
2106	146160	1073385504	640	4566896
2107	146160	1073386376	640	4566024
2108	146160	1073387248	640	4565152
2109	146160	1073388120	640	4564280
2110	146160	1073388992	640	4563408
2111	146160	1073389864	640	4562536
2112	146160	1073390736	640	4561664
2113	146160	1073391608	640	4560792
2114	146160	1073392480	640	4559920
2115	146160	1073393352	640	4559048
2116	146160	1073394224	640	4558176
2117	146160	1073395096	640	4557304
2118	146160	1073395968	640	4556432
2119	146160	1073396840	640	4555560
2120	146160	1073397712	640	4554688
2121	146160	1073398584	640	4553816
2122	146160	1073399456	640	4552944
2123	146160	1073400328	640	4552072
2124	146160	1073401200	640	4551200
2125	146160	1073402072	640	4550328
2126	146175	1073402929	625	4549471
2127	146175	1073403801	625	4548599
2128	146175	1073404673	625	4547727
2129	146175	1073405545	625	4546855
2130	146175	1073406417	625	4545983
2131	146175	1073407289	625	4545111
2132	146175	1073408161	625	4544239
2133	146175	1073409033	625	4543367
2134	146175	1073409905	625	4542495
2135	146175	1073410777	625	4541623
2136	146175	1073411649	625	4540751
2137	146175	1073412521	625	4539879
2138	146175	1073413393	625	4539007
2139	146175	1073414265	625	4538135
2140	146175	1073415137	625	4537263
2141	146175	1073416009	625	4536391
2142	146175	1073416881	625	4535519
2143	146175	1073417753	625	4534647
2144	146175	1073418625	625	4533775
2145	146175	1073419497	625	4532903
2146	146175	1073420369	625	4532031
2147	146175	1073421241	625	4531159
2148	146175	1073422113	625	4530287
2149	146175	1073422985	625	4529415
2150	146175	1073423857	625	4528543
2151	146175	1073424729	625	4527671
2152	146175	1073425601	625	4526799
2153	146175	1073426473	625	4525927
2154	146175	1073427345	625	4525055
2155	146175	1073428217	625	4524183
2156	146175	1073429089	625	4523311
2157	146175	1073429961	625	4522439
2158	146175	1073430833	625	4521567
2159	146175	1073431705	625	4520695
2160	146175	1073432577	625	4519823
2161	146175	1073433449	625	4518951
2162	146175	1073434321	625	4518079
2163	146175	1073435193	625	4517207
2164	146175	1073436065	625	4516335
2165	146175	1073436937	625	4515463
2166	146175	1073437809	625	4514591
2167	146175	1073438681	625	4513719
2168	146175	1073439553	625	4512847
2169	146175	1073440425	625	4511975
2170	146175	1073441297	625	4511103
2171	146175	1073442169	625	4510231
2172	146175	1073443041	625	4509359
2173	146175	1073443913	625	4508487
2174	146175	1073444785	625	4507615
2175	146175	1073445657	625	4506743
2176	146175	1073446529	625	4505871
2177	146175	1073447401	625	4504999
2178	146175	1073448273	625	4504127
2179	146175	1073449145	625	4503255
2180	146175	1073450017	625	4502383
2181	146175	1073450889	625	4501511
2182	146175	1073451761	625	4500639
2183	146175	1073452633	625	4499767
2184	146175	1073453505	625	4498895
2185	146175	1073454377	625	4498023
2186	146175	1073455249	625	4497151
2187	146175	1073456121	625	4496279
2188	146175	1073456993	625	4495407
2189	146175	1073457865	625	4494535
2190	146175	1073458737	625	4493663
2191	146175	1073459609	625	4492791
2192	146175	1073460481	625	4491919
2193	146175	1073461353	625	4491047
2194	146175	1073462225	625	4490175
2195	146175	1073463097	625	4489303
2196	146175	1073463969	625	4488431
2197	146175	1073464841	625	4487559
2198	146175	1073465713	625	4486687
2199	146175	1073466585	625	4485815
