HP:0000763	6.48457679497807
HP:0012164	0.0
HP:0025155	6.816275752846625
HP:0031621	0.0
HP:0006440	11.82691104694288
HP:0004960	11.133763866382935
HP:0025575	9.524325953948836
HP:0012636	11.133763866382935
HP:0030924	0.0
HP:0500100	0.0
HP:0004565	10.035151577714826
HP:0011582	0.0
HP:0004035	11.133763866382935
HP:0001300	7.211790530101622
HP:0011999	9.629686469606662
HP:0000476	8.361175144143155
HP:0030839	10.44061668582299
HP:0031791	0.0
HP:0009724	11.133763866382935
HP:0010937	9.42901577414451
HP:0100292	11.82691104694288
HP:0031122	0.0
HP:0000016	9.118860845840672
HP:0030537	0.0
HP:0000288	5.357660730147108
HP:0100495	9.118860845840672
HP:0004594	11.82691104694288
HP:0004374	6.864066416682974
HP:0001194	7.71603718276957
HP:0001709	10.217473134508781
HP:0010328	0.0
HP:0030662	0.0
HP:0004251	11.82691104694288
HP:0410049	11.82691104694288
HP:0030736	10.217473134508781
HP:0000725	9.747469505263044
HP:0031350	0.0
HP:0003304	9.747469505263044
HP:0025333	0.0
HP:0011291	0.0
HP:0031553	0.0
HP:0011630	0.0
HP:0010885	7.7664680363964615
HP:0031635	0.0
HP:0010198	0.0
HP:0008483	11.82691104694288
HP:0030918	11.82691104694288
HP:0031017	0.0
HP:0000015	8.936539289046717
HP:0012447	5.758485458698771
HP:0006397	11.82691104694288
HP:0009408	11.133763866382935
HP:0002890	8.243392108486772
HP:0040086	8.88247206777644
HP:0430011	0.0
HP:0002263	9.34200439715488
HP:0006507	8.065710931249319
HP:0003158	9.881000897887567
HP:0000537	9.42901577414451
HP:0025006	0.0
HP:0006780	10.217473134508781
HP:0100640	0.0
HP:0040072	5.719888159200627
HP:0010205	0.0
HP:0012111	7.749373603037162
HP:0008200	8.88247206777644
HP:0100033	9.34200439715488
HP:0010063	0.0
HP:0010331	10.728298758274772
HP:0004445	9.118860845840672
HP:0002699	9.524325953948836
HP:0009119	8.735868593584565
HP:0410186	0.0
HP:0011038	8.993697702886665
HP:0012306	9.881000897887567
HP:0006564	11.82691104694288
HP:0200113	11.82691104694288
HP:0012474	11.82691104694288
HP:0008955	10.728298758274772
HP:0200159	0.0
HP:0031302	0.0
HP:0011368	5.393970954203701
HP:0031049	0.0
HP:0030308	0.0
HP:0031391	0.0
HP:0003837	0.0
HP:0032031	0.0
HP:0031078	0.0
HP:0009219	0.0
HP:0100610	11.82691104694288
HP:0031751	0.0
HP:0031060	0.0
HP:0030335	0.0
HP:0009250	0.0
HP:0011300	11.133763866382935
HP:0008788	10.217473134508781
HP:0031381	0.0
HP:0002171	7.69977666189779
HP:0003351	9.34200439715488
HP:0004968	11.133763866382935
HP:0002126	7.283616264672877
HP:0010958	11.133763866382935
HP:0010451	8.60803522207468
HP:0012638	1.893961784257134
HP:0010369	0.0
HP:0003549	3.986991686930299
HP:0030850	11.82691104694288
HP:0006097	9.629686469606662
HP:0025319	0.0
HP:0007069	11.133763866382935
HP:0045011	0.0
HP:0000907	9.34200439715488
HP:0012353	0.0
HP:0010929	5.724352452329312
HP:0031661	0.0
HP:0002135	8.531074180938552
HP:0031405	11.82691104694288
HP:0030476	0.0
HP:0012343	10.728298758274772
HP:0025066	9.747469505263044
HP:0003843	0.0
HP:0000532	7.056226422477216
HP:0001142	9.747469505263044
HP:0006409	11.82691104694288
HP:0030624	0.0
HP:0003716	11.133763866382935
HP:0030396	0.0
HP:0001285	8.271562985453468
HP:0009918	9.187853717327622
HP:0012885	0.0
HP:0011205	0.0
HP:0045052	11.82691104694288
HP:0009355	0.0
HP:0011351	11.82691104694288
HP:0005207	11.82691104694288
HP:0002091	7.914888041514735
HP:0007360	6.232199667341042
HP:0003027	7.81957786171041
HP:3000079	0.0
HP:0010548	9.42901577414451
HP:0003898	0.0
HP:0006681	11.82691104694288
HP:0011837	0.0
HP:0011422	9.187853717327622
HP:0040118	0.0
HP:0002373	7.976763445232822
HP:0011452	6.543707318204893
HP:0100862	0.0
HP:0002089	7.144779819818662
HP:0500064	0.0
HP:0011298	9.524325953948836
HP:0010963	0.0
HP:0006781	11.82691104694288
HP:0008559	10.217473134508781
HP:0032058	0.0
HP:0031495	11.82691104694288
HP:0031179	11.82691104694288
HP:0002516	7.935090748832255
HP:0010987	5.353020350590606
HP:0005922	5.689183992856647
HP:0031187	0.0
HP:0009177	10.44061668582299
HP:0005109	8.271562985453468
HP:0009139	8.936539289046717
HP:0410014	0.0
HP:0008656	0.0
HP:0031692	0.0
HP:0011545	6.7209655730423
HP:0003778	9.524325953948836
HP:0002901	7.592804542345622
HP:0030126	9.42901577414451
HP:0009410	0.0
HP:0030835	0.0
HP:0011771	11.133763866382935
HP:0003375	9.34200439715488
HP:0012772	10.217473134508781
HP:0011121	3.2842450595536126
HP:3000049	0.0
HP:0100903	0.0
HP:0100039	9.187853717327622
HP:0009207	0.0
HP:0011880	0.0
HP:0000221	8.531074180938552
HP:0003405	10.728298758274772
HP:0006187	11.82691104694288
HP:0001659	7.895085414218555
HP:0002444	10.035151577714826
HP:0010911	0.0
HP:0011712	8.88247206777644
HP:0006510	9.34200439715488
HP:0030574	0.0
HP:0002099	7.652523777047244
HP:0000870	8.494706536767676
HP:0007200	11.82691104694288
HP:0011540	0.0
HP:0012417	0.0
HP:0009960	0.0
HP:0025059	0.0
HP:0012293	10.217473134508781
HP:0011554	0.0
HP:0006479	8.3304034854764
HP:0001454	7.117380845630547
HP:0006508	9.881000897887567
HP:0410153	0.0
HP:0200015	11.82691104694288
HP:0011950	10.44061668582299
HP:0025064	0.0
HP:0000144	6.708917234526126
HP:0012696	10.728298758274772
HP:0001374	7.801559356207732
HP:0003330	4.775055423986987
HP:0000857	9.42901577414451
HP:0000879	8.993697702886665
HP:0031906	0.0
HP:0003193	9.524325953948836
HP:0006979	9.42901577414451
HP:0003959	11.82691104694288
HP:0001320	6.803030526096605
HP:0000678	7.420191799678628
HP:0006442	11.82691104694288
HP:0004573	11.82691104694288
HP:0000902	8.735868593584565
HP:0002345	6.809631210127956
HP:0010517	11.82691104694288
HP:0025404	10.44061668582299
HP:0100689	8.089241428659513
HP:0010239	9.747469505263044
HP:0007943	11.82691104694288
HP:0009596	0.0
HP:0010816	9.747469505263044
HP:3000077	9.881000897887567
HP:0007397	11.82691104694288
HP:0012779	0.0
HP:0031814	11.133763866382935
HP:0006913	10.728298758274772
HP:0002654	9.747469505263044
HP:0010202	11.82691104694288
HP:0012852	0.0
HP:0010410	0.0
HP:0010365	0.0
HP:0025314	0.0
HP:0004972	11.133763866382935
HP:0030534	11.82691104694288
HP:0010329	0.0
HP:0011425	7.622218427551915
HP:0011855	10.728298758274772
HP:0025370	11.82691104694288
HP:0003916	0.0
HP:0030625	0.0
HP:0002885	9.187853717327622
HP:0003401	7.192182058713246
HP:0003635	9.187853717327622
HP:0003542	8.993697702886665
HP:0009058	9.261961689481344
HP:0025425	10.44061668582299
HP:0002088	4.708894842477548
HP:0100694	11.133763866382935
HP:0009541	8.648857216594935
HP:0010668	6.012780515117814
HP:0030743	0.0
HP:0005764	9.747469505263044
HP:0012220	10.728298758274772
HP:0410193	0.0
HP:0031050	0.0
HP:0031764	0.0
HP:0009280	10.728298758274772
HP:0011536	11.82691104694288
HP:0007039	11.82691104694288
HP:0031068	0.0
HP:0031462	0.0
HP:0010962	0.0
HP:0007915	11.82691104694288
HP:0003482	10.035151577714826
HP:0009109	11.82691104694288
HP:0012112	0.0
HP:0100035	11.82691104694288
HP:0011533	0.0
HP:0100496	0.0
HP:0500050	0.0
HP:0000680	9.524325953948836
HP:0430029	0.0
HP:0025097	11.133763866382935
HP:0003453	11.133763866382935
HP:0009411	0.0
HP:0031785	11.133763866382935
HP:0002024	6.803030526096605
HP:0100703	10.44061668582299
HP:0012731	11.133763866382935
HP:0025047	11.82691104694288
HP:0500023	0.0
HP:0030849	0.0
HP:0031435	10.728298758274772
HP:0009835	6.783485930023635
HP:0100647	10.217473134508781
HP:0030415	0.0
HP:0008785	11.82691104694288
HP:0011796	0.0
HP:0006498	7.935090748832255
HP:0005598	11.133763866382935
HP:0002582	10.217473134508781
HP:0020048	0.0
HP:0001872	5.892016851323294
HP:0100494	9.054322324703099
HP:0500139	0.0
HP:0025039	0.0
HP:0010616	0.0
HP:0012151	11.82691104694288
HP:0031465	0.0
HP:0030779	11.82691104694288
HP:0010873	11.133763866382935
HP:0002740	10.44061668582299
HP:0000463	5.760802956839133
HP:0000434	10.728298758274772
HP:0030830	10.217473134508781
HP:0004057	10.217473134508781
HP:0010258	0.0
HP:0006766	10.035151577714826
HP:0010704	0.0
HP:0012244	8.60803522207468
HP:0006552	11.82691104694288
HP:0003258	11.133763866382935
HP:0009468	9.261961689481344
HP:0009442	0.0
HP:0003140	11.133763866382935
HP:0004463	11.133763866382935
HP:0006352	10.035151577714826
HP:0000033	8.83117877338889
HP:0007827	11.82691104694288
HP:0010059	8.494706536767676
HP:0012544	10.728298758274772
HP:0000520	6.479803516225412
HP:0025023	10.44061668582299
HP:0001896	9.34200439715488
HP:0006689	10.728298758274772
HP:0009431	0.0
HP:0009231	0.0
HP:0025234	11.133763866382935
HP:0012612	11.133763866382935
HP:0006558	11.82691104694288
HP:0009857	10.217473134508781
HP:0010502	9.524325953948836
HP:0001371	4.844976369786493
HP:0010420	0.0
HP:0012303	7.9982696504537865
HP:0025133	8.648857216594935
HP:0009493	0.0
HP:0010053	9.524325953948836
HP:0012236	10.44061668582299
HP:0006710	7.683776320551348
HP:0001605	8.392923842457735
HP:0009633	0.0
HP:0000695	8.425713665280727
HP:0001092	9.747469505263044
HP:0004743	11.133763866382935
HP:0012119	10.217473134508781
HP:0003206	10.217473134508781
HP:0012352	0.0
HP:0000050	5.634548557468009
HP:0030677	0.0
HP:0011104	8.88247206777644
HP:0011391	0.0
HP:0012560	11.82691104694288
HP:0100482	0.0
HP:0031528	11.82691104694288
HP:0004633	11.82691104694288
HP:0001841	8.648857216594935
HP:0030601	9.747469505263044
HP:0002113	8.3304034854764
HP:0006527	11.82691104694288
HP:0000719	8.568814508921399
HP:0004216	0.0
HP:0012472	6.885268624333577
HP:0010183	8.993697702886665
HP:0410195	0.0
HP:0010966	8.568814508921399
HP:0100213	0.0
HP:0009054	11.133763866382935
HP:0100709	11.82691104694288
HP:0009390	0.0
HP:0012021	11.82691104694288
HP:0005715	11.82691104694288
HP:0030423	11.82691104694288
HP:0002833	10.728298758274772
HP:0410063	11.82691104694288
HP:0003359	11.133763866382935
HP:0012174	10.217473134508781
HP:0008451	11.133763866382935
HP:0100651	8.243392108486772
HP:0009265	0.0
HP:0011983	0.0
HP:0030629	11.82691104694288
HP:0030088	9.42901577414451
HP:0002299	7.837927000378607
HP:0012746	11.133763866382935
HP:0009356	11.82691104694288
HP:0000081	9.187853717327622
HP:0012261	7.783859779108331
HP:0002003	9.34200439715488
HP:0011662	10.44061668582299
HP:0011597	0.0
HP:0009887	6.465618881233456
HP:0100315	9.118860845840672
HP:0030273	11.82691104694288
HP:0031368	10.217473134508781
HP:0012147	11.82691104694288
HP:0001667	9.054322324703099
HP:0030939	0.0
HP:0025271	0.0
HP:0009747	11.82691104694288
HP:0000159	4.412338165592292
HP:0030174	0.0
HP:0011271	0.0
HP:0005193	11.82691104694288
HP:0010144	0.0
HP:0009586	0.0
HP:0012665	0.0
HP:0006986	9.42901577414451
HP:0011888	0.0
HP:0100162	0.0
HP:0005201	11.133763866382935
HP:0100288	11.82691104694288
HP:0410061	11.82691104694288
HP:0002923	10.217473134508781
HP:0011090	10.728298758274772
HP:0001972	7.837927000378607
HP:0001641	8.459615216956408
HP:0003741	8.568814508921399
HP:0010382	11.82691104694288
HP:0003918	11.133763866382935
HP:0006851	11.133763866382935
HP:0000592	7.361002928288298
HP:0040201	11.82691104694288
HP:0004353	9.261961689481344
HP:0030863	11.82691104694288
HP:0030568	0.0
HP:0500099	0.0
HP:0009971	11.82691104694288
HP:0007899	10.728298758274772
HP:0030221	0.0
HP:0010231	10.217473134508781
HP:0009499	0.0
HP:0000721	9.34200439715488
HP:0000794	10.217473134508781
HP:0012431	0.0
HP:0004060	11.82691104694288
HP:0010354	0.0
HP:0004274	0.0
HP:0000269	8.113338980238574
HP:0008401	10.217473134508781
HP:0011064	8.531074180938552
HP:0001959	8.04272141302462
HP:0005802	10.728298758274772
HP:0002626	11.133763866382935
HP:0000664	6.94410912435651
HP:0011034	8.494706536767676
HP:0005950	10.035151577714826
HP:0000574	7.090712598548386
HP:0100829	9.187853717327622
HP:0007988	11.133763866382935
HP:0000938	6.679416570129428
HP:0006385	9.42901577414451
HP:0012012	11.82691104694288
HP:0006938	9.524325953948836
HP:0031572	0.0
HP:0000999	9.881000897887567
HP:0006579	8.459615216956408
HP:0030907	10.44061668582299
HP:0000244	9.42901577414451
HP:0003534	11.133763866382935
HP:0030059	11.133763866382935
HP:0006802	9.054322324703099
HP:0045039	8.361175144143155
HP:0005758	10.217473134508781
HP:0011399	11.133763866382935
HP:0007648	9.34200439715488
HP:0004993	10.728298758274772
HP:0004406	9.747469505263044
HP:0030765	11.82691104694288
HP:0005147	11.82691104694288
HP:0009337	0.0
HP:0007103	10.035151577714826
HP:0100241	0.0
HP:0011290	0.0
HP:0012139	0.0
HP:0008619	8.215993134298657
HP:0010390	0.0
HP:0010614	7.45746319447586
HP:0005464	9.524325953948836
HP:0031343	0.0
HP:0007429	11.133763866382935
HP:0005476	11.82691104694288
HP:0007327	11.133763866382935
HP:0001743	5.653124943040945
HP:0100082	0.0
HP:0010042	8.60803522207468
HP:0100405	0.0
HP:0031280	0.0
HP:0000564	9.881000897887567
HP:0004002	11.82691104694288
HP:0200067	10.035151577714826
HP:0040055	0.0
HP:0031238	0.0
HP:0010724	11.82691104694288
HP:0001059	7.9982696504537865
HP:0007220	10.217473134508781
HP:0011442	3.6241546652872443
HP:0010794	10.035151577714826
HP:0006092	11.82691104694288
HP:3000055	0.0
HP:0030860	0.0
HP:0012512	10.035151577714826
HP:0009420	11.133763866382935
HP:0001807	8.936539289046717
HP:0031031	0.0
HP:0011724	0.0
HP:0012254	11.133763866382935
HP:0012118	11.133763866382935
HP:0008822	11.82691104694288
HP:0031065	7.294311553789625
HP:0100493	11.82691104694288
HP:0005968	9.881000897887567
HP:0012574	11.133763866382935
HP:0010821	11.82691104694288
HP:0008702	0.0
HP:0001053	7.420191799678628
HP:0002591	8.189324887216495
HP:0011234	11.133763866382935
HP:0011957	9.747469505263044
HP:0008079	11.82691104694288
HP:0030915	11.133763866382935
HP:0025595	0.0
HP:0012481	0.0
HP:0009212	0.0
HP:0000090	8.113338980238574
HP:0031186	0.0
HP:0006846	9.881000897887567
HP:0006704	7.935090748832255
HP:0002795	4.413543711247641
HP:0010486	9.524325953948836
HP:0030070	11.82691104694288
HP:0000601	7.283616264672877
HP:0031883	11.82691104694288
HP:0000153	3.0691273906087133
HP:0011556	0.0
HP:0008049	9.187853717327622
HP:0008663	11.82691104694288
HP:0031229	0.0
HP:0005145	10.44061668582299
HP:0031353	11.82691104694288
HP:0031460	0.0
HP:0031150	0.0
HP:0007504	11.82691104694288
HP:0031439	0.0
HP:0010662	8.392923842457735
HP:0010895	8.60803522207468
HP:0031614	0.0
HP:0100750	8.83117877338889
HP:0004447	7.49617770665655
HP:0006717	0.0
HP:0031306	11.133763866382935
HP:0000968	7.683776320551348
HP:0040157	7.252200068439498
HP:0031591	0.0
HP:0410198	0.0
HP:0100517	11.82691104694288
HP:0002085	8.735868593584565
HP:0004403	0.0
HP:0010432	11.82691104694288
HP:0005482	11.133763866382935
HP:0010535	7.73256648472078
HP:0040176	11.82691104694288
HP:0004499	11.82691104694288
HP:0007822	11.82691104694288
HP:0003088	9.881000897887567
HP:0007369	5.6489669328922805
HP:0001824	6.393189043388642
HP:0011171	0.0
HP:0006368	11.133763866382935
HP:0009688	0.0
HP:0009113	8.648857216594935
HP:0410205	0.0
HP:0011076	11.133763866382935
HP:0001537	6.585164031883239
HP:0009296	0.0
HP:0040149	11.133763866382935
HP:0012555	11.82691104694288
HP:0200161	11.133763866382935
HP:0030530	11.82691104694288
HP:0007514	10.035151577714826
HP:0001331	8.243392108486772
HP:0008423	11.82691104694288
HP:0000717	7.064737112145125
HP:0004562	11.82691104694288
HP:0011608	0.0
HP:0031979	11.133763866382935
HP:0100363	0.0
HP:0011787	8.392923842457735
HP:0030304	10.217473134508781
HP:0001980	10.035151577714826
HP:0012381	0.0
HP:0040127	10.44061668582299
HP:0005512	11.133763866382935
HP:0030959	0.0
HP:0009962	11.82691104694288
HP:0009714	9.261961689481344
HP:0100031	7.837927000378607
HP:0009384	0.0
HP:0200021	8.60803522207468
HP:0031626	0.0
HP:0002246	8.065710931249319
HP:0012233	9.881000897887567
HP:0002916	8.271562985453468
HP:0009982	0.0
HP:0011343	9.187853717327622
HP:0007314	11.82691104694288
HP:0100617	10.728298758274772
HP:0008435	11.82691104694288
HP:0004438	10.728298758274772
HP:0003616	11.133763866382935
HP:0000126	6.650761314369052
HP:0010696	9.118860845840672
HP:0100378	0.0
HP:0031920	0.0
HP:0040287	0.0
HP:0004800	11.82691104694288
HP:0009535	10.728298758274772
HP:3000059	0.0
HP:0031970	9.42901577414451
HP:0100892	0.0
HP:0002846	11.133763866382935
HP:0003065	9.34200439715488
HP:0100553	11.133763866382935
HP:0011185	9.187853717327622
HP:0007153	10.217473134508781
HP:0010773	11.82691104694288
HP:0011053	0.0
HP:0100404	0.0
HP:0003893	0.0
HP:0002418	7.935090748832255
HP:0031387	0.0
HP:0008070	5.873667712655097
HP:0025565	0.0
HP:0410026	11.82691104694288
HP:0012436	0.0
HP:0031919	0.0
HP:0100899	10.217473134508781
HP:0009042	10.44061668582299
HP:0002078	7.783859779108331
HP:0430028	10.44061668582299
HP:0030431	10.44061668582299
HP:0010311	8.04272141302462
HP:0100748	11.133763866382935
HP:0031447	0.0
HP:0003264	11.133763866382935
HP:0100030	0.0
HP:0008797	11.133763866382935
HP:0004923	10.035151577714826
HP:0030877	11.82691104694288
HP:0011027	9.054322324703099
HP:0004523	10.217473134508781
HP:0005198	11.82691104694288
HP:0005588	10.44061668582299
HP:0030991	10.728298758274772
HP:0009056	11.133763866382935
HP:0012729	0.0
HP:0012519	0.0
HP:0200042	7.231791196808291
HP:0100231	0.0
HP:0002102	9.187853717327622
HP:0025310	0.0
HP:0007677	10.217473134508781
HP:0003498	6.4990348781533
HP:0012229	9.524325953948836
HP:0011986	9.524325953948836
HP:0011686	0.0
HP:0012846	11.82691104694288
HP:0100697	10.728298758274772
HP:0004488	10.728298758274772
HP:0031321	11.82691104694288
HP:0100158	0.0
HP:0003761	9.187853717327622
HP:0004312	8.04272141302462
HP:0004592	11.82691104694288
HP:0001519	8.425713665280727
HP:0100907	0.0
HP:0025252	11.133763866382935
HP:0012745	7.361002928288298
HP:0030466	8.243392108486772
HP:0011028	6.083907859133399
HP:0030356	0.0
HP:0009341	0.0
HP:0410171	0.0
HP:0009430	0.0
HP:0030844	0.0
HP:0003865	10.44061668582299
HP:0000584	11.133763866382935
HP:0008823	11.82691104694288
HP:0012611	11.82691104694288
HP:0009549	0.0
HP:0100729	6.727044619118683
HP:0004756	8.392923842457735
HP:0000519	7.361002928288298
HP:0011057	0.0
HP:0100075	0.0
HP:0031006	11.133763866382935
HP:0100885	0.0
HP:0012702	10.44061668582299
HP:0002927	10.44061668582299
HP:0011029	6.16742883118326
HP:0011815	7.241943568272309
HP:0011598	0.0
HP:0025179	11.82691104694288
HP:0008320	10.728298758274772
HP:0009689	0.0
HP:0001338	8.648857216594935
HP:0008507	11.82691104694288
HP:0030859	0.0
HP:0025031	2.898800968740234
HP:0004442	9.054322324703099
HP:0012181	9.34200439715488
HP:0001877	5.066496355859453
HP:0007799	11.82691104694288
HP:0008647	0.0
HP:0009735	10.44061668582299
HP:0100735	9.747469505263044
HP:0009116	5.1922776890811955
HP:0040180	10.44061668582299
HP:0400003	0.0
HP:0010836	9.118860845840672
HP:0410229	0.0
HP:0006641	11.133763866382935
HP:0002254	9.34200439715488
HP:0200063	10.035151577714826
HP:0002490	8.648857216594935
HP:0031267	0.0
HP:0002132	8.88247206777644
HP:0031209	0.0
HP:0031339	0.0
HP:0004272	0.0
HP:0003697	10.44061668582299
HP:0006821	11.82691104694288
HP:0011000	11.133763866382935
HP:0031781	0.0
HP:0003045	7.294311553789625
HP:0000568	6.199289933252244
HP:0010549	5.8480252820417595
HP:0100943	0.0
HP:0031434	10.728298758274772
HP:0009650	10.035151577714826
HP:0012397	10.44061668582299
HP:0500132	0.0
HP:0025561	0.0
HP:0100921	0.0
HP:0009315	0.0
HP:0006959	11.82691104694288
HP:0010526	9.261961689481344
HP:0100799	11.133763866382935
HP:0031810	0.0
HP:0005776	11.82691104694288
HP:0012204	11.82691104694288
HP:0040075	6.48457679497807
HP:0030538	0.0
HP:0009956	11.82691104694288
HP:0100785	8.993697702886665
HP:0002518	7.9982696504537865
HP:0010765	7.856619133390759
HP:0100488	0.0
HP:0005599	7.014726691570464
HP:0004629	10.728298758274772
HP:0004790	11.82691104694288
HP:0005068	11.82691104694288
HP:0012354	0.0
HP:0100583	10.728298758274772
HP:0010690	0.0
HP:0010831	7.837927000378607
HP:0003231	10.217473134508781
HP:0003454	10.728298758274772
HP:0007367	5.243501824784117
HP:0002832	10.217473134508781
HP:0031299	0.0
HP:0031406	0.0
HP:0001909	7.073320855836516
HP:0012733	7.283616264672877
HP:0009450	0.0
HP:0010608	0.0
HP:0031535	0.0
HP:0002867	6.796473125550445
HP:0008696	9.629686469606662
HP:0031455	0.0
HP:0009728	8.88247206777644
HP:0009346	0.0
HP:0005667	11.133763866382935
HP:0000748	9.524325953948836
HP:0008461	11.82691104694288
HP:0030914	8.782388609219458
HP:0040205	0.0
HP:0100552	9.747469505263044
HP:0030116	10.44061668582299
HP:0003536	11.82691104694288
HP:0001822	8.189324887216495
HP:0001905	10.44061668582299
HP:0003022	7.801559356207732
HP:0011091	0.0
HP:0005775	11.133763866382935
HP:0032029	0.0
HP:0100871	5.616310969918228
HP:0031363	0.0
HP:0001022	8.60803522207468
HP:0005543	10.728298758274772
HP:0000992	7.396094248099567
HP:0011538	0.0
HP:0031103	0.0
HP:0004846	10.217473134508781
HP:0005789	9.42901577414451
HP:0006291	11.82691104694288
HP:0030379	0.0
HP:0004047	0.0
HP:0031769	0.0
HP:0010811	0.0
HP:0008420	10.44061668582299
HP:0012789	11.82691104694288
HP:0200026	9.629686469606662
HP:0011125	9.747469505263044
HP:0012421	0.0
HP:0012548	9.747469505263044
HP:0025028	7.470202220253289
HP:0002627	10.217473134508781
HP:0030539	0.0
HP:0032067	0.0
HP:0001531	8.089241428659513
HP:0001629	6.049258723720224
HP:0030155	11.82691104694288
HP:0002648	4.630224476108531
HP:0031504	0.0
HP:0031161	0.0
HP:0410217	0.0
HP:0000531	10.44061668582299
HP:0004451	11.82691104694288
