MONDO:0007037	HP:0000707
MONDO:0007037	HP:0002761
MONDO:0007037	HP:0000272
MONDO:0007037	HP:0002970
MONDO:0007037	HP:0001156
MONDO:0007037	HP:0002938
MONDO:0007037	HP:0000405
MONDO:0007037	HP:0002781
MONDO:0007037	HP:0003015
MONDO:0007037	HP:0003416
MONDO:0007037	HP:0001167
MONDO:0007037	HP:0001377
MONDO:0007037	HP:0002363
MONDO:0007037	HP:0011800
MONDO:0007037	HP:0100547
MONDO:0007038	HP:0002795
MONDO:0007039	HP:0001250
MONDO:0007039	HP:0100012
MONDO:0007039	HP:0011443
MONDO:0007039	HP:0040096
MONDO:0007039	HP:0000518
MONDO:0007039	HP:0002315
MONDO:0007039	HP:0000957
MONDO:0007039	HP:0100006
MONDO:0007039	HP:0000365
MONDO:0007039	HP:0100007
MONDO:0007039	HP:0000360
MONDO:0007039	HP:0002321
MONDO:0007039	HP:0000479
MONDO:0007039	HP:0000759
MONDO:0007040	HP:0000327
MONDO:0007040	HP:0000274
MONDO:0007040	HP:0011304
MONDO:0007040	HP:0001159
MONDO:0007040	HP:0001363
MONDO:0007040	HP:0000262
MONDO:0007040	HP:0009816
MONDO:0007040	HP:0000470
MONDO:0007040	HP:0000316
MONDO:0007040	HP:0001177
MONDO:0007040	HP:0000303
MONDO:0007040	HP:0000678
MONDO:0007040	HP:0000377
MONDO:0007040	HP:0000369
MONDO:0007040	HP:0012368
MONDO:0007040	HP:0000272
MONDO:0007040	HP:0010055
MONDO:0007040	HP:0000586
MONDO:0007041	HP:0000189
MONDO:0007041	HP:0000494
MONDO:0007041	HP:0012718
MONDO:0007041	HP:0000238
MONDO:0007041	HP:0001363
MONDO:0007041	HP:0003938
MONDO:0007041	HP:0012210
MONDO:0007041	HP:0000365
MONDO:0007041	HP:0000316
MONDO:0007041	HP:0000172
MONDO:0007041	HP:0001177
MONDO:0007041	HP:0010554
MONDO:0007041	HP:0000303
MONDO:0007041	HP:0002949
MONDO:0007041	HP:0002031
MONDO:0007041	HP:0000337
MONDO:0007041	HP:0009642
MONDO:0007041	HP:0001249
MONDO:0007041	HP:0000270
MONDO:0007041	HP:0001061
MONDO:0007041	HP:0100702
MONDO:0007041	HP:0000148
MONDO:0007041	HP:0012443
MONDO:0007041	HP:0005280
MONDO:0007041	HP:0000389
MONDO:0007041	HP:0002597
MONDO:0007041	HP:0000272
MONDO:0007041	HP:0007364
MONDO:0007041	HP:0000239
MONDO:0007041	HP:0000684
MONDO:0007041	HP:0000244
MONDO:0007041	HP:0001317
MONDO:0007041	HP:0002087
MONDO:0007041	HP:0012368
MONDO:0007041	HP:0001162
MONDO:0007041	HP:0004397
MONDO:0007041	HP:0000486
MONDO:0007041	HP:0001507
MONDO:0007041	HP:0000248
MONDO:0007041	HP:0000689
MONDO:0007041	HP:0001629
MONDO:0007041	HP:0005048
MONDO:0007041	HP:0000453
MONDO:0007041	HP:0000348
MONDO:0007041	HP:0002693
MONDO:0007041	HP:0000175
MONDO:0007041	HP:0000028
MONDO:0007041	HP:0011800
MONDO:0007041	HP:0000452
MONDO:0007041	HP:0100547
MONDO:0007041	HP:0010055
MONDO:0007041	HP:0000586
MONDO:0007042	HP:0000315
MONDO:0007042	HP:0000189
MONDO:0007042	HP:0009951
MONDO:0007042	HP:0003189
MONDO:0007042	HP:0001363
MONDO:0007042	HP:0000365
MONDO:0007042	HP:0000460
MONDO:0007042	HP:0000316
MONDO:0007042	HP:0002678
MONDO:0007042	HP:0001770
MONDO:0007042	HP:0030680
MONDO:0007042	HP:0003002
MONDO:0007042	HP:0010104
MONDO:0007042	HP:0000369
MONDO:0007042	HP:0001249
MONDO:0007042	HP:0000270
MONDO:0007042	HP:0000327
MONDO:0007042	HP:0000557
MONDO:0007042	HP:0002644
MONDO:0007042	HP:0000444
MONDO:0007042	HP:0002342
MONDO:0007042	HP:0002697
MONDO:0007042	HP:0002974
MONDO:0007042	HP:0009968
MONDO:0007042	HP:0000272
MONDO:0007042	HP:0000508
MONDO:0007042	HP:0001156
MONDO:0007042	HP:0000324
MONDO:0007042	HP:0001357
MONDO:0007042	HP:0000262
MONDO:0007042	HP:0004425
MONDO:0007042	HP:0012368
MONDO:0007042	HP:0000486
MONDO:0007042	HP:0000248
MONDO:0007042	HP:0001627
MONDO:0007042	HP:0011323
MONDO:0007042	HP:0004209
MONDO:0007042	HP:0000294
MONDO:0007042	HP:0000348
MONDO:0007042	HP:0008551
MONDO:0007042	HP:0000175
MONDO:0007042	HP:0001822
MONDO:0007042	HP:0004322
MONDO:0007042	HP:0000377
MONDO:0007042	HP:0000586
MONDO:0007043	HP:0000494
MONDO:0007043	HP:0000218
MONDO:0007043	HP:0001363
MONDO:0007043	HP:0000238
MONDO:0007043	HP:0003938
MONDO:0007043	HP:0000316
MONDO:0007043	HP:0000303
MONDO:0007043	HP:0001249
MONDO:0007043	HP:0002676
MONDO:0007043	HP:0000327
MONDO:0007043	HP:0011304
MONDO:0007043	HP:0005280
MONDO:0007043	HP:0009811
MONDO:0007043	HP:0003795
MONDO:0007043	HP:0000678
MONDO:0007043	HP:0001159
MONDO:0007043	HP:0006110
MONDO:0007043	HP:0000244
MONDO:0007043	HP:0001317
MONDO:0007043	HP:0002087
MONDO:0007043	HP:0003196
MONDO:0007043	HP:0000486
MONDO:0007043	HP:0000453
MONDO:0007043	HP:0000452
MONDO:0007043	HP:0010055
MONDO:0007043	HP:0000586
MONDO:0007044	HP:0010049
MONDO:0007044	HP:0000238
MONDO:0007044	HP:0000995
MONDO:0007044	HP:0000365
MONDO:0007044	HP:0004490
MONDO:0007044	HP:0000316
MONDO:0007044	HP:0000668
MONDO:0007044	HP:0000303
MONDO:0007044	HP:0008417
MONDO:0007044	HP:0000455
MONDO:0007044	HP:0001249
MONDO:0007044	HP:0000327
MONDO:0007044	HP:0001530
MONDO:0007044	HP:0000858
MONDO:0007044	HP:0000587
MONDO:0007044	HP:0002650
MONDO:0007044	HP:0005280
MONDO:0007044	HP:0004279
MONDO:0007044	HP:0005756
MONDO:0007044	HP:0010230
MONDO:0007044	HP:0001169
MONDO:0007044	HP:0010743
MONDO:0007044	HP:0008873
MONDO:0007044	HP:0003042
MONDO:0007044	HP:0000135
MONDO:0007044	HP:0000925
MONDO:0007044	HP:0000635
MONDO:0007044	HP:0000684
MONDO:0007044	HP:0009803
MONDO:0007044	HP:0000286
MONDO:0007044	HP:0000486
MONDO:0007044	HP:0000248
MONDO:0007044	HP:0000689
MONDO:0007044	HP:0003117
MONDO:0007044	HP:0000028
MONDO:0007044	HP:0003416
MONDO:0007044	HP:0005616
MONDO:0007044	HP:0001847
MONDO:0007045	HP:0001511
MONDO:0007045	HP:0000349
MONDO:0007045	HP:0004279
MONDO:0007045	HP:0000028
MONDO:0007045	HP:0000670
MONDO:0007045	HP:0000252
MONDO:0007045	HP:0004467
MONDO:0007045	HP:0000795
MONDO:0007045	HP:0010490
MONDO:0007046	HP:0002213
MONDO:0007046	HP:0011355
MONDO:0007046	HP:0012393
MONDO:0007047	HP:0200036
MONDO:0007047	HP:0001072
MONDO:0007048	HP:0011121
MONDO:0007048	HP:0200036
MONDO:0007048	HP:0001807
MONDO:0007048	HP:0001072
MONDO:0007049	HP:0001000
MONDO:0007050	HP:0000977
MONDO:0007050	HP:0000098
MONDO:0007050	HP:0010541
MONDO:0007050	HP:0011842
MONDO:0007050	HP:0001176
MONDO:0007050	HP:0000303
MONDO:0007050	HP:0000478
MONDO:0007050	HP:0001833
MONDO:0007051	HP:0000153
MONDO:0007051	HP:0000581
MONDO:0007051	HP:0002553
MONDO:0007051	HP:0001256
MONDO:0007051	HP:0001176
MONDO:0007051	HP:0000414
MONDO:0007051	HP:0001182
MONDO:0007051	HP:0000707
MONDO:0007051	HP:0001520
MONDO:0007052	HP:0001638
MONDO:0007052	HP:0000845
MONDO:0007052	HP:0003117
MONDO:0007052	HP:0000858
MONDO:0007052	HP:0012443
MONDO:0007052	HP:0100829
MONDO:0007052	HP:0002664
MONDO:0007052	HP:0000280
MONDO:0007052	HP:0000822
MONDO:0007052	HP:0001627
MONDO:0007053	HP:0100785
MONDO:0007053	HP:0012452
MONDO:0007053	HP:0003401
MONDO:0007053	HP:0003710
MONDO:0007053	HP:0001336
MONDO:0007054	HP:0000951
MONDO:0007055	HP:0010049
MONDO:0007055	HP:0002750
MONDO:0007055	HP:0000925
MONDO:0007055	HP:0000160
MONDO:0007055	HP:0003026
MONDO:0007055	HP:0004279
MONDO:0007055	HP:0000179
MONDO:0007055	HP:0001773
MONDO:0007055	HP:0003510
MONDO:0007055	HP:0000414
MONDO:0007055	HP:0000527
MONDO:0007055	HP:0009803
MONDO:0007055	HP:0000463
MONDO:0007055	HP:0001609
MONDO:0007055	HP:0010013
MONDO:0007055	HP:0000177
MONDO:0007055	HP:0010579
MONDO:0007055	HP:0000311
MONDO:0007055	HP:0001072
MONDO:0007056	HP:0010161
MONDO:0007056	HP:0002797
MONDO:0007057	HP:0002645
MONDO:0007057	HP:0000494
MONDO:0007057	HP:0000218
MONDO:0007057	HP:0000347
MONDO:0007057	HP:0000238
MONDO:0007057	HP:0001551
MONDO:0007057	HP:0000527
MONDO:0007057	HP:0006180
MONDO:0007057	HP:0006480
MONDO:0007057	HP:0000369
MONDO:0007057	HP:0000795
MONDO:0007057	HP:0001007
MONDO:0007057	HP:0001388
MONDO:0007057	HP:0000445
MONDO:0007057	HP:0000470
MONDO:0007057	HP:0002597
MONDO:0007057	HP:0000293
MONDO:0007057	HP:0004349
MONDO:0007057	HP:0003042
MONDO:0007057	HP:0000574
MONDO:0007057	HP:0009748
MONDO:0007057	HP:0000925
MONDO:0007057	HP:0000405
MONDO:0007057	HP:0001799
MONDO:0007057	HP:0002756
MONDO:0007057	HP:0000107
MONDO:0007057	HP:0000929
MONDO:0007057	HP:0000286
MONDO:0007057	HP:0001508
MONDO:0007057	HP:0001627
MONDO:0007057	HP:0010161
MONDO:0007057	HP:0002953
MONDO:0007057	HP:0010866
MONDO:0007057	HP:0000689
MONDO:0007057	HP:0000506
MONDO:0007057	HP:0002797
MONDO:0007057	HP:0000280
MONDO:0007057	HP:0000664
MONDO:0007057	HP:0002808
MONDO:0007057	HP:0002857
MONDO:0007057	HP:0002693
MONDO:0007057	HP:0004322
MONDO:0007057	HP:0000463
MONDO:0007057	HP:0000028
MONDO:0007057	HP:0000177
MONDO:0007057	HP:0002687
MONDO:0007057	HP:0002242
MONDO:0007058	HP:0009468
MONDO:0007058	HP:0002652
MONDO:0007058	HP:0005048
MONDO:0007058	HP:0011304
MONDO:0007058	HP:0001159
MONDO:0007058	HP:0000925
MONDO:0007058	HP:0009778
MONDO:0007058	HP:0009702
MONDO:0007058	HP:0009611
MONDO:0007058	HP:0000765
MONDO:0007058	HP:0001770
MONDO:0007058	HP:0002414
MONDO:0007059	HP:0012210
MONDO:0007059	HP:0009380
MONDO:0007060	HP:0012864
MONDO:0007060	HP:0000789
MONDO:0007062	HP:0001597
MONDO:0007062	HP:0009776
MONDO:0007062	HP:0009778
MONDO:0007064	HP:0000926
MONDO:0007064	HP:0002960
MONDO:0007064	HP:0012210
MONDO:0007064	HP:0005359
MONDO:0007064	HP:0002721
MONDO:0007064	HP:0002718
MONDO:0007064	HP:0002644
MONDO:0007064	HP:0001880
MONDO:0007064	HP:0002099
MONDO:0007064	HP:0002665
MONDO:0007064	HP:0001871
MONDO:0007064	HP:0002841
MONDO:0007064	HP:0001744
MONDO:0007064	HP:0005372
MONDO:0007064	HP:0002240
MONDO:0007064	HP:0002719
MONDO:0007064	HP:0001508
MONDO:0007064	HP:0000887
MONDO:0007064	HP:0002090
MONDO:0007064	HP:0002014
MONDO:0007064	HP:0000246
MONDO:0007064	HP:0010976
MONDO:0007065	HP:0001903
MONDO:0007065	HP:0002149
MONDO:0007065	HP:0001871
MONDO:0007066	HP:0001903
MONDO:0007067	HP:0001871
MONDO:0007068	HP:0000639
MONDO:0007068	HP:0012639
MONDO:0007068	HP:0040082
MONDO:0007068	HP:0002059
MONDO:0007068	HP:0000252
MONDO:0007068	HP:0000369
MONDO:0007068	HP:0001249
MONDO:0007068	HP:0000750
MONDO:0007068	HP:0002066
MONDO:0007068	HP:0001272
MONDO:0007068	HP:0000717
MONDO:0007068	HP:0003202
MONDO:0007068	HP:0000707
MONDO:0007068	HP:0001250
MONDO:0007068	HP:0000817
MONDO:0007068	HP:0000154
MONDO:0007068	HP:0000742
MONDO:0007068	HP:0000748
MONDO:0007068	HP:0001336
MONDO:0007068	HP:0003196
MONDO:0007068	HP:0000752
MONDO:0007068	HP:0001347
MONDO:0007068	HP:0002540
MONDO:0007068	HP:0000486
MONDO:0007068	HP:0000248
MONDO:0007068	HP:0000219
MONDO:0007068	HP:0001257
MONDO:0007068	HP:0001510
MONDO:0007068	HP:0011329
MONDO:0007068	HP:0000463
MONDO:0007068	HP:0000177
MONDO:0007068	HP:0000718
MONDO:0007068	HP:0001290
MONDO:0007070	HP:0000716
MONDO:0007070	HP:0001513
MONDO:0007070	HP:0003270
MONDO:0007070	HP:0002829
MONDO:0007070	HP:0002360
MONDO:0007070	HP:0012378
MONDO:0007070	HP:0012532
MONDO:0007070	HP:0000739
MONDO:0007070	HP:0007596
MONDO:0007070	HP:0002019
MONDO:0007071	HP:0000834
MONDO:0007071	HP:0000953
MONDO:0007071	HP:0003110
MONDO:0007071	HP:0001939
MONDO:0007072	HP:0000315
MONDO:0007072	HP:0000691
MONDO:0007072	HP:0002209
MONDO:0007072	HP:0000992
MONDO:0007072	HP:0000668
MONDO:0007072	HP:0001770
MONDO:0007072	HP:0002215
MONDO:0007072	HP:0002293
MONDO:0007072	HP:0003187
MONDO:0007072	HP:0000964
MONDO:0007072	HP:0001171
MONDO:0007072	HP:0002286
MONDO:0007072	HP:0004334
MONDO:0007072	HP:0006357
MONDO:0007072	HP:0006610
MONDO:0007072	HP:0002557
MONDO:0007072	HP:0000509
MONDO:0007072	HP:0011354
MONDO:0007072	HP:0007477
MONDO:0007072	HP:0001839
MONDO:0007072	HP:0000202
MONDO:0007072	HP:0000677
MONDO:0007072	HP:0001803
MONDO:0007072	HP:0000963
MONDO:0007072	HP:0000958
MONDO:0007072	HP:0001480
MONDO:0007072	HP:0002561
MONDO:0007073	HP:0001171
MONDO:0007073	HP:0000278
MONDO:0007073	HP:0000347
MONDO:0007073	HP:0012730
MONDO:0007073	HP:0000160
MONDO:0007073	HP:0009776
MONDO:0007073	HP:0000286
MONDO:0007073	HP:0000171
MONDO:0007073	HP:0000163
MONDO:0007074	HP:0001194
MONDO:0007074	HP:0001780
MONDO:0007075	HP:0000315
MONDO:0007075	HP:0000522
MONDO:0007075	HP:0007732
MONDO:0007075	HP:0200020
MONDO:0007075	HP:0000613
MONDO:0007077	HP:0011389
MONDO:0007077	HP:0000635
MONDO:0007077	HP:0002227
MONDO:0007077	HP:0002226
MONDO:0007077	HP:0007513
MONDO:0007077	HP:0012372
MONDO:0007078	HP:0010049
MONDO:0007078	HP:0000639
MONDO:0007078	HP:0002901
MONDO:0007078	HP:0000821
MONDO:0007078	HP:0001249
MONDO:0007078	HP:0000311
MONDO:0007078	HP:0006297
MONDO:0007078	HP:0005280
MONDO:0007078	HP:0000470
MONDO:0007078	HP:0010743
MONDO:0007078	HP:0009381
MONDO:0007078	HP:0100543
MONDO:0007078	HP:0002905
MONDO:0007078	HP:0000293
MONDO:0007078	HP:0004349
MONDO:0007078	HP:0001250
MONDO:0007078	HP:0000135
MONDO:0007078	HP:0001156
MONDO:0007078	HP:0002684
MONDO:0007078	HP:0000684
MONDO:0007078	HP:0002514
MONDO:0007078	HP:0001831
MONDO:0007078	HP:0003110
MONDO:0007078	HP:0001513
MONDO:0007078	HP:0000518
MONDO:0007078	HP:0003117
MONDO:0007078	HP:0011767
MONDO:0007078	HP:0004322
MONDO:0007079	HP:0000708
MONDO:0007079	HP:0000707
MONDO:0007080	HP:0000859
MONDO:0007080	HP:0008373
MONDO:0007080	HP:0040084
MONDO:0007080	HP:0000079
MONDO:0007080	HP:0000822
MONDO:0007080	HP:0008221
MONDO:0007082	HP:0011360
MONDO:0007082	HP:0001803
MONDO:0007082	HP:0002960
MONDO:0007082	HP:0001596
MONDO:0007082	HP:0002164
MONDO:0007083	HP:0001820
MONDO:0007083	HP:0008391
MONDO:0007083	HP:0100871
MONDO:0007083	HP:0001596
MONDO:0007083	HP:0001072
MONDO:0007083	HP:0002299
MONDO:0007083	HP:0001000
MONDO:0007083	HP:0002164
MONDO:0007084	HP:0001596
MONDO:0007085	HP:0001250
MONDO:0007085	HP:0001596
MONDO:0007085	HP:0001256
MONDO:0007085	HP:0000704
MONDO:0007086	HP:0012211
MONDO:0007086	HP:0000518
MONDO:0007086	HP:0011389
MONDO:0007086	HP:0011526
MONDO:0007086	HP:0000790
MONDO:0007086	HP:0012210
MONDO:0007086	HP:0003774
MONDO:0007086	HP:0000093
MONDO:0007086	HP:0001939
MONDO:0007086	HP:0002148
MONDO:0007086	HP:0000083
MONDO:0007086	HP:0000123
MONDO:0007086	HP:0000545
MONDO:0007086	HP:0000822
MONDO:0007086	HP:0000121
MONDO:0007087	HP:0001268
MONDO:0007087	HP:0000639
MONDO:0007087	HP:0002069
MONDO:0007087	HP:0004374
MONDO:0007087	HP:0001249
MONDO:0007087	HP:0100022
MONDO:0007087	HP:0004305
MONDO:0007087	HP:0002445
MONDO:0007088	HP:0000726
MONDO:0007088	HP:0003112
MONDO:0007088	HP:0002143
MONDO:0007088	HP:0000707
MONDO:0007088	HP:0100547
MONDO:0007088	HP:0002511
MONDO:0007089	HP:0000726
MONDO:0007089	HP:0002143
MONDO:0007089	HP:0000707
MONDO:0007089	HP:0100547
MONDO:0007089	HP:0002511
MONDO:0007090	HP:0002967
MONDO:0007090	HP:0000494
MONDO:0007090	HP:0000218
MONDO:0007090	HP:0001551
MONDO:0007090	HP:0000238
MONDO:0007090	HP:0000073
MONDO:0007090	HP:0012210
MONDO:0007090	HP:0000316
MONDO:0007090	HP:0000369
MONDO:0007090	HP:0001374
MONDO:0007090	HP:0002650
MONDO:0007090	HP:0005280
MONDO:0007090	HP:0002597
MONDO:0007090	HP:0002937
MONDO:0007090	HP:0000508
MONDO:0007090	HP:0001159
MONDO:0007090	HP:0000431
MONDO:0007090	HP:0000767
MONDO:0007090	HP:0000286
MONDO:0007090	HP:0001627
MONDO:0007090	HP:0002561
MONDO:0007091	HP:0009815
MONDO:0007092	HP:0000682
MONDO:0007093	HP:0011071
MONDO:0007093	HP:0000682
MONDO:0007094	HP:0006311
MONDO:0007094	HP:0000682
MONDO:0007094	HP:0011071
MONDO:0007095	HP:0001595
MONDO:0007095	HP:0001806
MONDO:0007095	HP:0000958
MONDO:0007095	HP:0000966
MONDO:0007095	HP:0000682
MONDO:0007095	HP:0006291
MONDO:0007095	HP:0000964
MONDO:0007096	HP:0002690
MONDO:0007096	HP:0002664
MONDO:0007096	HP:0100829
MONDO:0007096	HP:0000141
MONDO:0007096	HP:0000765
MONDO:0007097	HP:0001638
MONDO:0007097	HP:0000973
MONDO:0007097	HP:0001438
MONDO:0007097	HP:0012211
MONDO:0007097	HP:0001271
MONDO:0007097	HP:0001324
MONDO:0007097	HP:0000083
MONDO:0007097	HP:0001939
MONDO:0007097	HP:0012372
MONDO:0007097	HP:0001627
MONDO:0007098	HP:0001297
MONDO:0007098	HP:0000726
MONDO:0007098	HP:0001342
MONDO:0007098	HP:0001939
MONDO:0007098	HP:0002170
MONDO:0007099	HP:0002240
MONDO:0007099	HP:0012211
MONDO:0007099	HP:0000112
MONDO:0007099	HP:0000790
MONDO:0007099	HP:0001939
MONDO:0007099	HP:0000093
MONDO:0007099	HP:0000988
MONDO:0007099	HP:0001396
MONDO:0007099	HP:0000822
MONDO:0007099	HP:0001744
MONDO:0007099	HP:0000969
MONDO:0007100	HP:0000020
MONDO:0007100	HP:0011443
MONDO:0007100	HP:0000365
MONDO:0007100	HP:0000639
MONDO:0007100	HP:0012639
MONDO:0007100	HP:0001337
MONDO:0007100	HP:0010550
MONDO:0007100	HP:0000505
MONDO:0007100	HP:0001939
MONDO:0007100	HP:0002401
MONDO:0007100	HP:0001640
MONDO:0007100	HP:0001250
MONDO:0007100	HP:0002315
MONDO:0007100	HP:0001260
MONDO:0007100	HP:0001269
MONDO:0007100	HP:0000802
MONDO:0007100	HP:0012372
MONDO:0007100	HP:0002615
MONDO:0007100	HP:0002019
MONDO:0007100	HP:0001638
MONDO:0007100	HP:0001257
MONDO:0007100	HP:0000726
MONDO:0007100	HP:0001271
MONDO:0007100	HP:0002014
MONDO:0007100	HP:0001324
MONDO:0007100	HP:0000759
MONDO:0007100	HP:0001265
MONDO:0007102	HP:0000020
MONDO:0007102	HP:0002607
MONDO:0007102	HP:0003202
MONDO:0007102	HP:0000639
MONDO:0007102	HP:0010550
MONDO:0007102	HP:0001249
MONDO:0007102	HP:0100022
MONDO:0007103	HP:0001257
MONDO:0007103	HP:0007354
MONDO:0007103	HP:0012757
MONDO:0007103	HP:0003202
MONDO:0007103	HP:0012639
MONDO:0007103	HP:0002360
MONDO:0007103	HP:0011804
MONDO:0007103	HP:0001324
